id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
2624BF05-3ED5-44F7-93E5-8DFF1CBBDBE9,748,5,175.0,0,0.0,0,0.0,-1,17,99999.0,107.22377262272364,207.0947,0.0,73.59442659020581,0.0,186.7816,16.591940068626684,-0.526329661363965,0,717,0
0D06F5FE-373C-4A1A-BA06-F2C4FDA5507A,12731,2,0.0,0,0.0,0,0.0,-1,402,295.0,88.07787253458739,184.99,0.0,20.444563428828776,0.0,114.39,5.152190737017563,-0.11310248750426724,0,1044,0
C42E7BCE-B693-4075-A043-8BAD0FAEF6E9,3774,2,398.0,2,0.19342872284048754,852,82.4006359300477,848,402,739.0,101.11767320941604,590.0,0.0,170.84381803620937,0.0,513.0,-74.52901580200863,0.028883709923008784,0,1044,0
B04BFC21-3290-4756-A2E7-64B78912DBB3,6437,5,131.0,2,0.11340686655274197,166,9.412769923877583,111,401,472.0,52.54308423694605,250.3052,-310.3609,34.19242841403496,0.0,102.0996,-14.87967384419914,-0.00946760121109119,0,1044,0
B4E33BDE-C3C8-4319-90A5-089A5546D686,12731,2,0.0,1,0.028670175162987983,4,0.11468070065195193,399,400,295.0,90.48565361940223,191.36,-12.30672,21.091653272497858,0.0,117.58,5.619881874424934,-0.1126023949002442,0,1044,0
7B71FC6C-41CF-41A9-8C0D-127B28D9F211,2943,2,0.0,1,0.12402310567448183,305,37.82704723071696,816,395,602.0,79.52338395871975,271.2956,0.04452702,41.17743441648711,0.0,147.12678,45.8258177665889,0.18598125918140673,0,1044,0
8EF70AD9-6B4D-4180-A78E-52B4A563C1CB,1379,8,78.57142857142857,2,0.5293691080493111,46,12.175489485134156,706,153,1247.0,125.21324617121945,492.4829,0.05251756,55.87316506891588,0.0,198.28551999999996,-2.222429963657717,-0.31451344240100454,0,1044,0
43858604-7112-4C41-812A-B7FAA0363D05,15873,3,9.0,0,0.0,0,0.0,-1,372,99999.0,53.467317343865076,80.93739,0.0,15.967022341557513,0.0,58.74228,5.274962656134932,-5.501720571101963e-14,0,416,0
47ED5567-2313-4A87-B35C-774542F6E400,12731,9,37.75,1,0.028670175162987983,6,0.1720210509779279,390,85,627.0,21.27708720984899,483.424,0.0,73.62046251007884,0.0,0.0,225.19206954578374,1.225403675252073,0,1044,1
8E59FCAD-16EF-45D4-AF77-804198137915,8833,2,308.0,1,0.04132231404958678,147,6.074380165289257,408,83,314.0,43.47057697770154,142.2363,0.0,18.919121494485243,0.0,67.91992,-7.120364289862032,0.07837970007576664,0,1044,0
E4018002-6340-496F-A54A-E19B68740521,5000,4,98.66666666666667,2,0.146,11,0.803,625,390,775.0,158.14582836744893,540.5,0.0,47.23123974163427,0.0,226.8,-22.58990195309707,0.03091643758418893,0,1044,0
A6B9150B-39CC-43C1-BD6B-14A8BBC14DB4,6445,9,122.0,3,0.16989914662529093,118,6.682699767261443,291,18,472.0,142.62068759250502,604.0,0.0,34.58671163049799,0.5096974398758728,189.651,-0.6735208756840336,-0.12051117440039337,0,1044,0
C30593A4-376B-47C3-AE95-23F4D64D848F,12731,15,51.0,0,0.0,0,0.0,-1,17,470.0,85.48796489701517,355.79,0.0,51.15483099458436,0.0,156.2805,-21.234920741891727,-0.28136005489960225,0,1044,0
71E2AD5C-CA5C-430F-BC2A-90756CDB3232,6430,6,65.2,3,0.1702954898911353,44,2.4976671850699845,555,342,269.0,101.88622433063074,233.153,0.0,48.03515832352077,0.0,162.192,16.111476728782847,0.2706474588568493,0,1044,0
29754746-2F17-4BD7-8EC4-762BF963B1D6,12731,4,28.0,4,0.11468070065195193,220,6.307438535857356,701,384,138.0,36.78656357617218,89.61,0.0,13.975061020666441,0.0,56.35,4.226947997901895,-0.025310610477786846,0,1044,0
76635ABF-250D-4129-9630-39E925152686,2722,2,0.0,1,0.13409257898603968,118,15.822924320352682,932,384,452.0,152.9552823784063,352.3737,-3.672785,61.570333569238215,0.0,232.00459999999998,8.64050635423257,0.19986575148111513,0,1044,0
5385F0C2-D3E5-405C-89B5-D1756B5597EA,3023,2,34.0,2,0.24148197155143894,122026,14733.539530267944,407,384,188.0,37.72611333565102,86.0,-47.407,15.424147490098953,0.0,55.0,-4.487841730712752,-0.03103469564147029,0,1044,0
8CD521A3-0C86-4E2F-982F-98BEE1A214AA,7991,4,121.0,0,0.0,0,0.0,-1,15,920.0,103.21062340864734,394.4092,0.0,41.78954152793006,0.0,152.71,-7.269094066054748,-0.3619612730539407,0,1044,0
D8AE955C-E591-4791-9CBF-FE419A630610,12731,10,79.55555555555556,0,0.0,0,0.0,-1,111,452.0,244.22927911501588,403.7842,0.0,42.78658274869757,0.0,290.387,-9.234599169028229,0.07683426568987213,0,1044,0
CE5B2C9F-07AD-4F89-8889-80F2C0E4C5B9,5769,3,250.0,1,0.06326919743456405,3,0.18980759230369215,822,114,961.0,192.3754193422902,445.0473,-30.34,58.29553631020535,0.0,268.95426,6.465036852925834,0.26824355743318146,0,1044,0
28DA31FA-71CF-4651-BD2D-702C8645BA99,12731,5,143.0,3,0.08601052548896394,803,23.02215065587935,243,73,450.0,143.20333317790937,306.24,0.0,50.04630511028051,0.0,202.41,-18.557719751983456,0.4169147705705664,0,1044,0
8EE5AAC7-E730-4E0F-814D-0FD7021F3306,1332,3,113.0,0,0.0,0,0.0,-1,147,887.0,97.62809926879241,237.58,0.0,31.441802863367567,0.0,136.68449999999999,-1.8716364624652329,-0.17879766579846162,0,1044,0
98DA4ABA-30CE-4BBD-9C92-A86A1AE277DF,495,6,18.6,0,0.0,0,0.0,-1,315,226.0,22.81266449696013,70.25793,0.0,10.413598712336734,0.0,35.209120000000006,0.9671048626077692,0.016033645546066715,0,507,0
ED2FF8D8-C022-4CA5-BBD1-CF2B7470FD98,6061,3,207.0,1,0.06022108562943409,30,1.8066325688830227,943,369,653.0,141.84838336854128,312.0,0.0,74.42689817238929,0.0,226.5,-14.003244479652395,0.05393344171421951,0,1044,0
D63D69CD-8056-448A-834D-A586FBAD43F9,4043,3,186.5,0,0.0,0,0.0,-1,367,1454.0,261.69416382824545,690.0878,0.0,118.4740890962046,0.0,409.8653,-22.11628901142447,-0.19077325143446067,0,1044,0
3253AA9C-A677-4F6D-8C47-F84B5CF9A766,6724,8,134.0,1,0.05428316478286734,3,0.16284949434860202,727,62,472.0,171.68422632777583,875.9766,0.0,37.86891523770005,0.2714158239143367,217.1631,21.005386937656283,-0.8429328591472153,0,1044,0
705149D9-EC34-47C5-AE18-70CA66BB30E4,10094,7,129.33333333333334,5,0.18080047553001782,444,16.055082227065583,315,172,276.0,114.82962268612573,222.8,0.0,30.409882911782304,0.0,152.84,4.5874606472075925,-0.03826195277892406,0,1044,0
3E5F5EA7-229F-43C5-ACB6-31BB16E119AB,5808,3,88.5,5,0.31422176308539945,177,11.123450413223141,147,234,188.0,22.544854562470444,82.0,-146.6096,9.525566544338314,0.0,34.0,0.8921824745665923,0.07538116274069323,0,1044,0
8822DF66-4505-49AB-A848-E43FE989B197,2282,3,244.0,2,0.31989482909728306,435,69.57712532865906,771,360,800.0,185.0112641928767,339.13,0.0,39.981628395648144,0.0,236.16,37.932748924407264,-0.1312247779792119,0,1044,0
0D0A767F-EBB4-4406-B84D-335B96C1D7AE,12731,5,137.5,0,0.0,0,0.0,-1,215,693.0,158.11642115968914,356.0,0.0,43.25291324985634,0.0,207.9,-11.504553875738509,0.120643838059432,0,1044,0
E515D8AF-829D-4C8C-8EA3-8FB73BDB2737,3576,3,154.0,4,0.4082774049217002,213,21.74077181208054,373,161,150.0,20.331602576485242,84.0,0.0,13.087810416888516,0.0,39.0,-9.093485292534625,0.02569224366976172,0,1044,0
C1BD0250-66A2-4DA0-88F3-7804E8371109,12731,4,53.0,4,0.11468070065195193,221,6.336108711020344,195,357,100.0,34.248559503273896,72.12,-20.2006,13.925199133155406,0.0,49.68,3.3841567400131396,0.033370480024190706,0,1044,0
295C66AE-7C82-4E81-A5DE-E9DD0818BFDF,3890,2,7.0,2,0.18766066838046272,16,1.5012853470437018,787,349,452.0,75.19901044590911,214.0244,0.0,35.155929421452306,0.0,121.98185999999998,-2.4694043270047956,-0.07998580491203157,0,1044,0
D43B94DD-D497-4DC6-8FDA-B97D71C6C380,2750,9,111.625,3,0.3981818181818182,269,35.70363636363636,581,87,473.0,103.01899244406403,263.855,-44.05509,32.42871298527536,0.0,145.752,13.084201285874258,0.5302804619533762,0,1044,0
66E888E2-5EF7-46A2-8D90-4C7EFDF1C081,12731,7,134.5,2,0.05734035032597597,204,5.8487157332495485,815,150,452.0,95.34725974201842,305.7543,-30.05048,63.130790674030195,0.0,156.0,43.23976914995691,0.042277887744349624,0,1044,0
D4C6545C-E04F-44FA-A5E1-F4FF96372DE4,6467,5,150.0,1,0.056440389670635534,79,4.4587907839802075,451,349,266.0,59.526969182634716,251.3341,0.0,39.606977232599256,0.0,117.62691999999998,41.218399699927005,0.25331695445348207,0,1044,0
3A171E90-2058-4BBA-BA24-0F764AB7ADBD,8285,8,76.14285714285714,4,0.17622208811104403,346,15.24321062160531,216,62,450.0,46.613765657551994,460.9563,0.0,35.74414935284875,0.04405552202776101,103.0,-12.129926083012485,-0.09332117003147,0,1044,1
E946F0DA-6E00-490B-A0FD-2C018F732C83,5582,5,121.5,0,0.0,0,0.0,-1,346,858.0,210.40969182945108,841.4727,0.0,71.11229435106375,0.0,293.30580000000003,60.368197553264935,0.1306891610072745,0,1044,0
C2127EBF-00FE-4E9F-B978-E53A692AA9AD,3919,7,53.333333333333336,0,0.0,0,0.0,-1,24,529.0,91.7648518727411,1199.524,0.0,58.80430109957497,0.09313600408267415,160.9497,-7.619393667802825,-0.6255697573022239,0,1044,0
2DA285B5-C033-4B53-A60D-0A7E6ECE1674,3828,4,104.33333333333333,2,0.19070010449320793,324,30.893416927899686,630,343,301.0,78.03795493955117,522.0,-126.4236,27.26066271453416,0.19070010449320793,97.5,-3.7991432111561068,0.032881002684304564,0,1044,0
ABEF99A0-CDEA-4A8F-B398-A42175A5A6E4,5228,1,0.0,1,0.06981637337413925,143,9.983741392501914,816,342,376.0,60.871927625639685,207.48,-181.4281,15.827691522077822,0.0,81.017998,-9.41456795766129,-0.043780190840084464,0,1044,0
2B237092-E2D5-4546-9B3B-00032C042A74,8441,5,67.75,2,0.08648264423646487,94,4.064684279113849,342,342,271.0,73.29815157749314,162.3771,0.0,25.550487240042372,0.0,107.86743999999999,-20.13721889871229,-0.4190019121538959,0,1044,0
A3757C7A-557A-4C32-8414-0181B78DD544,12731,2,243.0,2,0.05734035032597597,23,0.6594140287487236,5,342,301.0,38.0510427837764,128.0,0.0,14.17304561395369,0.0,56.0,-3.142477968961586,-0.05590979453342484,0,1044,0
044D2030-8A75-4C9B-B2C2-D203522170BC,12731,10,68.55555555555556,1,0.028670175162987983,6,0.1720210509779279,343,341,452.0,228.17849170988563,370.1843,0.0,46.68991833714859,0.0,291.3574,5.50092129937363,0.034228516734804385,0,1044,0
09B31A71-CAC2-4E04-B4CF-2E157DE15EF8,438,5,1.0,2,1.6666666666666667,170,141.66666666666669,68,339,452.0,67.8114160384249,147.046,0.0,28.110420085309713,0.0,113.13,-9.448500484412548,0.0708434822062549,0,584,0
AE400705-ECD5-40E8-BD0C-EACA2712A65D,4718,6,145.4,2,0.15472657905892329,63,4.873887240356083,138,0,126.0,46.32720563256443,143.7,0.0,14.19760708385329,0.38681644764730816,64.5,-5.754173225157018,0.040160908068174635,0,1044,0
9D94996F-3AF4-449E-9E14-D8A0FF6B4B2B,4688,5,91.75,0,0.0,0,0.0,-1,335,870.0,323.5390023258308,574.03,0.05112257,63.923311285901804,0.0,400.71684,33.84310231151494,0.9145966408687158,0,1044,0
93ED9622-C4B5-4DF9-809F-49D53655E66A,12731,14,44.07692307692308,1,0.028670175162987983,693,19.86843138795067,743,167,452.0,228.1525786575378,388.0826,0.0,46.60585864616278,0.0,293.3807,11.979002978264646,0.08501230868671583,0,1044,0
90406650-B2C8-4D79-80EB-FBE0051A221C,510,1,0.0,0,0.0,0,0.0,-1,333,416.0,32.64196963156017,152.6105,-320.1438,29.489231271694695,0.0,70.501102,7.006515245677484,-0.037109731010898886,0,780,0
4BBBCD2F-5319-4621-AD46-0CDF609BF552,12731,6,89.8,0,0.0,0,0.0,-1,267,1245.0,592.4482831869017,1138.26,0.0,136.8209609391463,0.0,751.47,88.1295933563083,2.6705473961114583,0,1044,0
0F4626AA-2E91-4390-B948-4686E8B3F4C6,510,1,0.0,0,0.0,0,0.0,-1,331,416.0,32.21895895041691,529.4462,0.0,29.60757121212885,3.5784313725490193,70.22959200000001,7.222420894567655,-0.036794212716001744,0,780,0
8E8B43CF-CAAB-4851-BF3C-B0EA1DB9267E,9613,12,39.90909090909091,3,0.11390824924581297,927,35.197649016956206,465,331,472.0,117.00801725492417,798.7671,0.0,35.810923876043475,0.03796941641527099,159.6069,-32.351864995664926,0.006202080499111528,0,1044,0
7F009C31-F8C1-482C-8931-B8E8A5A7A4D9,6703,3,301.0,3,0.16335968969118303,315,17.152767417574218,12,328,271.0,90.92042053865129,196.3328,0.0,15.423226530239454,0.0,108.56164,2.863459339589454,0.05475228399187898,0,1044,0
781BF431-2FF4-4439-AEEA-8D061FE10A3F,8696,4,103.33333333333333,1,0.041973321067157315,205,8.604530818767248,60,11,1023.0,135.12083943594428,494.345,0.0,79.46285477181648,0.0,247.43679999999995,-10.281325315573895,-0.14984707811448425,0,1044,0
093C4FA8-F9CF-4F3E-B5D6-F4B3FDE93482,4185,4,186.33333333333334,7,0.6105137395459976,681,59.39426523297492,12,314,756.0,245.55654308518785,420.0,-26.54484,37.82338469354777,0.0,292.5,5.1066513592566025,0.24690548215807268,0,1044,1
C20FA49F-6282-409C-B929-B381EFEFBFF9,9596,7,47.666666666666664,7,0.26625677365568984,2420,92.04877032096707,662,304,141.0,38.62835505658542,120.0,0.0,17.651537877171897,0.0,58.49,-6.3509468775730795,0.05948017988043229,0,1044,0
CFFEEEAF-0A23-4D7D-9526-D5875D45E1DD,717,8,117.0,2,1.01813110181311,11593,5901.596931659693,553,111,226.0,45.70154953339505,416.0,-8.7,19.03440241317247,0.509065550906555,67.0,-9.020531014876532,0.014320698028529557,0,1044,0
2947A2FD-92C9-4582-8F94-09CAA38BD4C3,12731,7,19.333333333333332,1,0.028670175162987983,7,0.2006912261409159,274,231,297.0,37.35467300205826,199.05,-37.58214,19.754400995739946,0.0,65.28,-4.469070378601472,0.01752332421009122,0,1044,0
4542F5A7-6E08-48C7-A40D-DF73520189BD,733,8,135.42857142857142,3,1.493860845839018,2703,1345.9686221009551,17,14,226.0,47.057750032249665,361.0,-31.0,19.392990304436818,0.9959072305593453,69.0,-0.7132284273113925,0.013873855025496632,0,1044,0
221573AA-43DA-4D40-ABBF-84545988447F,8619,11,64.4,0,0.0,0,0.0,-1,134,403.0,93.22697646933595,305.9064,0.0,32.31275362793263,0.0,136.7761,-10.16496845104892,0.12281052306192919,0,1044,0
97DA23A0-9719-48C1-A30A-B077EBEAFBA2,9029,3,30.5,0,0.0,0,0.0,-1,293,452.0,113.78755353800449,300.61,-46.17,46.22987429530074,0.0,174.81,21.80977053606958,0.06782239805541762,0,1044,0
D8C2BE43-382E-481B-B564-0245CF70823B,4361,3,125.5,0,0.0,0,0.0,-1,41,99.9995,24.35809805456714,119.8853,0.0,12.899477388960829,0.08369639990827792,42.3584,-6.975894902329486,0.024618941336648784,0,1044,0
D46170DF-C4CF-4244-A0F1-56C7ED6C1D0C,9991,12,57.72727272727273,6,0.21919727754979482,1362,49.75778200380343,122,20,259.0,90.8152854176797,156.75,-121.8648,16.906055137940946,0.0,112.5,8.224703008246223,0.10601981897618579,0,1044,0
65086A22-90E5-418C-8FE5-AFD21B477971,12731,8,78.85714285714286,1,0.028670175162987983,324,9.289136752808107,290,289,555.0,75.83480959161243,344.4,-21.24427,51.295765448971686,0.0,144.0,-6.487309100177242,0.13013712419856976,0,1044,0
70C65F87-2E0A-4FD2-A063-F87E064F9BE1,4970,12,83.63636363636364,1,0.07344064386317907,4,0.2937625754527163,267,15,452.0,127.36149184024192,321.0,0.0,38.01543561714709,0.0,177.0,15.622998900498814,0.3805238301023617,0,1044,0
393BC993-536C-417C-BA81-60FF9F395097,3646,3,0.0,1,0.10010970927043336,192,19.221064179923204,816,285,451.0,143.16853517760842,328.3166,0.0,101.69312255931098,0.0,287.98618,15.233716934937888,-0.48804085749822085,0,1044,0
6ABFCF04-1648-438A-9F7D-D0D42C6A2645,3977,3,115.5,5,0.45888860950465177,247,22.669097309529796,7,286,99.0,14.029191494587916,155.4983,0.0,6.383160512026054,0.6424440533065124,25.3,-7.054507814341003,0.003515048637570934,0,1044,0
B3ED7F8B-BF7D-4EA9-8CF8-764506F8FA14,12731,8,64.85714285714286,5,0.1433508758149399,1146,32.85602073678423,46,39,800.0,293.02329269351947,638.9465,0.0,86.36628338800051,0.0,400.177,-6.5171066209886135,0.21800764816044924,0,1044,0
5CCFA156-830E-46F9-8D51-5815272EFE68,1966,4,153.0,1,0.1856561546286877,92,17.080366225839267,940,279,276.0,115.2209580489186,928.006,0.0,22.943103036782507,0.9282807731434385,143.86017999999999,-4.404604678548253,0.03161089932674333,0,1044,0
C850A04F-46E0-4B44-9B44-2EF8428B8E9C,12731,6,153.0,2,0.05734035032597597,207,5.934726258738513,89,200,1370.0,253.3531633596888,842.9,0.0,133.10471877491088,0.0,439.68399999999997,-59.47746737203448,-0.15542702345530698,0,1044,0
96D134A8-2554-40C7-A6FA-2CE6F76BC128,12731,4,88.0,0,0.0,0,0.0,-1,265,540.0,104.50647518401088,228.0,0.0,39.24324026681641,0.0,157.0,-5.345055430924461,-0.1322886227381618,0,1044,0
20B1E304-E6E1-4BB6-BB65-333FA534C91C,5097,14,57.69230769230769,1,0.07161075142240533,12,0.8593290170688641,405,264,489.0,160.97993105837057,432.0,0.0,72.21399721484028,0.0,251.0,-44.06272426824711,-0.012955931916721047,0,1044,0
B952BE16-2028-45C6-8A6C-F90063BF8DA3,4309,9,49.125,1,0.08470642840566257,321,27.190763518217686,816,259,452.0,131.7223562298857,266.0443,-1.68,42.403028041306115,0.0,189.46722,-31.041075733743725,0.18040792153285978,0,1044,1
52717067-F22C-49F8-971A-C341FB9C58D2,4309,16,49.4,4,0.3388257136226503,327,27.69900208865166,189,224,301.0,14.039560113130815,102.9604,0.01752469,3.45698030057936,0.0,18.189484,-1.2408343367419246,0.011462024998272993,0,1044,0
674D8274-555B-4237-BBE7-4A4DD6B87DED,6992,14,76.3076923076923,3,0.15660755148741418,153,7.986985125858123,225,0,472.0,158.970690579576,482.9102,0.0,38.54383861523818,0.10440503432494279,198.3643,2.161661199744998,-0.32269674875515586,0,1044,0
40BD559B-B854-4802-AAB1-3084DCB120F9,12731,14,61.46153846153846,2,0.05734035032597597,531,15.22386301154662,278,56,100.0,26.12868318377774,235.4852,0.0,9.180850986513429,0.1433508758149399,36.6,-6.811761878607985,-0.32078866067859113,0,1044,0
E10E0B59-BAC2-49E7-A361-9292C7DF3965,349,1,0.0,0,0.0,0,0.0,-1,256,473.0,73.17928346146371,750.047,0.0,41.65630450543514,4.183381088825215,128.1031,2.3994762292770275,0.22180008556822822,0,394,0
0F938D37-20F0-41B2-8539-C48E24236A39,12731,9,91.0,0,0.0,0,0.0,-1,255,800.0,287.0504007770088,456.4819,0.0,68.02196026567579,0.0,370.5322,-0.01706193441623327,-0.05831907725261393,0,1044,0
DD62E7B5-6E77-446E-BD93-B8D728F05646,10253,8,94.57142857142857,5,0.1779966838973959,59,2.1003608699892715,539,49,407.0,174.70754186455468,347.0,-16.82,51.23981817076631,0.0,239.0,-17.50746470406085,-0.07394814403257381,0,1044,0
EB075F9B-63E3-4157-9EB2-E559CBF7AE9E,3223,2,780.0,0,0.0,0,0.0,-1,245,226.0,36.32786294006408,113.1586,-32.85494,17.41570151477039,0.0,60.40716799999999,-10.713617065527043,-0.035860132032902066,0,1044,0
0E8744D7-AFE5-4969-BC9E-C8CF208F4C3E,5969,6,121.0,1,0.06114927123471268,42,2.5682693918579322,182,209,489.0,97.08407966785786,244.2205,-0.4180517,30.04334552591475,0.0,135.8831,-6.340428566005997,-0.05370266671363133,0,1044,0
B0812993-F37E-4499-A0CF-346635825E82,1074,4,239.0,5,1.6992551210428304,140,47.57914338919925,501,233,887.0,188.53035012347547,637.2681,0.0,77.30295680224741,0.0,281.0364,-25.316562324092757,0.1813172094998858,0,1044,0
F885761E-B4E9-4892-966C-BF14A6414F79,6962,8,89.85714285714286,3,0.15728239011778225,69,3.617494972708992,217,227,490.0,87.06904440817374,251.4025,-23.54589,37.31919447093752,0.0,134.9775,-6.213979192201521,0.19560600993194188,0,1044,0
E46E07CE-14C5-488C-A7DA-B4961E2EE29C,12731,7,144.5,2,0.05734035032597597,47,1.3474982326604352,337,157,403.0,43.423158545764586,197.3,0.0,26.664349011564017,0.0,80.1,5.515969540655163,0.3192287628101897,0,1044,0
853B2A98-BB89-4CF7-ACA6-783BAAA2BFD0,2627,2,1.0,1,0.13894175866006853,277,38.48686714883898,816,223,301.0,102.93127882912464,592.7252,0.0,19.350113672450163,0.6947087933003426,129.38988,12.851178943251924,0.061051014711926394,0,1044,0
938B7EB9-30F7-4CC5-916A-3522AEB20D24,12731,6,203.6,0,0.0,0,0.0,-1,14,693.0,140.99707844476322,339.4254,-0.214293,51.367697024583315,0.0,223.13253999999992,-43.04164487609037,-0.37461947655928984,0,1044,0
62350768-56A6-45AA-84FE-ACDA16D3E757,12731,8,93.57142857142857,1,0.028670175162987983,22,0.6307438535857356,824,166,452.0,170.0842965455914,326.0,0.0,52.61157297677524,0.0,233.0,-14.725654570282757,-0.12400410658852996,0,1044,0
65A025C1-444F-4856-870C-D631C3C1A59A,3780,4,186.66666666666666,1,0.09656084656084656,55,5.310846560846561,643,223,452.0,106.23782753185189,297.67,-0.5719568,42.66116068391406,0.0,159.39939999999999,-14.399152425601883,-0.11619085770480438,0,1044,0
6596D8C1-F67C-49FC-BD69-46FCC509FF94,2733,7,37.5,4,0.5342114892060007,112,14.95792169776802,198,71,1181.0,313.78154691207857,674.7599,-4.882999e-06,89.51793363908234,0.0,429.64,-1.4078402308429645,-0.12388331912795966,0,1044,0
E10F250B-888B-4DD7-BDEC-6862BD43F761,12731,6,113.6,0,0.0,0,0.0,-1,137,706.0,214.89284957879636,668.6909,-0.04,88.07576064931743,0.0,309.1736,30.263077844814745,-0.4920963687191884,0,1044,1
CEE998A4-39A9-42D6-81E7-4FA37CF7086C,981,4,223.0,4,1.4882772680937817,272,101.20285423037716,339,161,301.0,120.09504458380718,244.0679,0.0,22.361677758806717,0.0,144.33646,-4.679728199547924,0.3577766830940668,0,989,0
0352433F-3BB4-44E3-8CF2-999700F5D7CF,2715,4,254.33333333333334,5,0.6721915285451197,527,70.84898710865562,397,1,166.0,41.670313179508014,106.7666,-10.78819,10.675284713114765,0.0,56.15134,1.5619986206463068,0.04951448544455193,0,1044,0
819430A9-5491-4BF8-9511-91228BB1B29F,8402,5,202.25,1,0.04344203761009283,304,13.206379433468221,816,70,284.0,31.66854421336602,243.4866,0.0,54.09279300492018,0.0,124.4398,34.6964204918809,-0.03896435068351238,0,1044,1
D6471B2A-9253-4B30-95B0-32699A51325F,12731,3,94.5,4,0.11468070065195193,6284,180.1633807242165,152,214,1370.0,433.63325271270327,871.63,0.0,125.5330397913176,0.0,609.2539999999999,-46.931526632456325,1.5124469430379206,0,1044,0
DB06597D-4FC8-4EA8-976B-6780A98A79E6,874,2,0.0,0,0.0,0,0.0,-1,212,250.0,23.028942152190478,82.2095,-6.962652,13.07975695955359,0.0,38.43515199999999,0.06970177404409128,0.017617758392646912,0,1044,0
86C3E933-98B8-4ADA-827E-279C1C5EF633,2254,3,237.5,2,0.323868677905945,268,43.398402839396624,25,213,452.0,63.60397396903171,231.0,0.0,30.5149035659758,0.0,106.0,-12.754822734463815,-0.2205253392051727,0,1044,0
50268015-DCBB-415F-B4B4-946B81D7272D,3230,3,0.5,0,0.0,0,0.0,-1,212,417.0,38.51569004143159,284.6,0.0,27.562320115234005,0.0,75.7,5.714479711654832,0.31936259849178317,0,1044,0
1ED97052-3D8C-4DFA-8C03-0BD915897D56,874,2,0.0,0,0.0,0,0.0,-1,212,250.0,23.041249934708617,168.0,0.0,13.18876269230422,0.0,38.47734,0.0945301612790388,0.017283677052243807,0,1044,0
983FA7B4-487F-44D5-9898-82D148985D61,12731,6,165.8,2,0.05734035032597597,67,1.9209017359201948,34,55,399.0,152.94507933899033,334.9197,0.0,42.12460788085114,0.0,194.8975,-1.1727294258267307,0.36889337193132593,0,1044,0
B91B5C6C-6661-443C-9A47-A42052D4C8DF,12731,9,95.75,2,0.05734035032597597,130,3.7271227711884376,70,112,251.0,107.83425573014846,199.7,0.0,27.05665872566412,0.0,143.5,-14.900312828913897,0.09730706923114237,0,1044,0
3F087177-A702-4FFD-8DDA-90CAFEBE3427,12731,13,16.25,6,0.1720210509779279,41,1.1754771816825074,65,57,236.0,102.06948181962873,226.7761,0.0,22.811934518187208,0.0,130.0049,-3.145156559597879,-0.14076254641929434,0,1044,0
E5BDAC79-F720-49E4-911E-AD54290DBA2E,327,5,32.25,11,12.2782874617737,1196,1334.9847094801223,64,145,151.0,21.608333729417758,72.591,0.0,14.42421611419667,0.0,36.661,9.443014264409399,0.017940186145493937,0,451,0
C02A2364-7C86-49B5-94A7-1314E72DF8B5,12731,8,139.57142857142858,1,0.028670175162987983,33,0.9461157803786034,33,33,377.0,141.64058849047808,354.35,0.0,32.93075686385698,0.0,168.3655,-47.0746238816818,-0.5081030046914751,0,1044,0
58B83194-807D-4677-9C88-F8300C24D2CF,4877,7,137.83333333333334,6,0.4490465450071765,460,34.42690178388353,212,0,301.0,67.31184978474593,179.6577,0.01739342,11.159650417112363,0.0,81.657806,10.345527071855159,0.08657161870749387,0,1044,0
E4E31BBF-8D77-4DDB-A964-B07912693386,12731,8,38.0,4,0.11468070065195193,385,11.038017437750373,160,27,800.0,293.70038559609526,535.5622,0.0,67.9954837618445,0.0,378.45029999999997,-9.535613851650794,0.13545238404120194,0,1044,0
324AFB1D-3068-4650-930D-2DC56B95C98B,8476,7,92.66666666666667,1,0.04306276545540349,58,2.4976403964134026,406,199,256.0,77.04039173351934,534.6613,0.0,48.27481779458477,0.258376592732421,145.76424,17.017377821202885,1.1654523265442287,0,1044,0
0959092E-7BF9-4CAB-8090-CDF2B9569A6E,1744,1,0.0,0,0.0,0,0.0,-1,199,99999.0,66.5655101196467,302.715,-4.726318,82.0313535604262,0.0,215.2695,14.327882914751456,-0.4079612522872913,0,1044,0
23F740A0-66FE-4729-B02B-EDE286F0663D,12731,19,48.388888888888886,2,0.05734035032597597,58,1.662870159453303,191,74,281.0,80.2833626592152,183.2,-1.996812,24.71923130522172,0.0,111.05,10.035334871648999,0.2866498573211328,0,1044,0
14A135B0-F3E4-4A4E-8FDF-BBD69D993931,12731,14,51.23076923076923,2,0.05734035032597597,27,0.7740947294006756,278,117,887.0,246.6403745201596,593.2,0.0,105.43282417846518,0.0,355.5,53.07794338107496,-0.048465448409560886,0,1044,0
864540A9-190E-422C-ACFE-F9A9823DBA84,2591,3,341.0,1,0.14087225009648785,308,43.388653029718256,816,197,602.0,77.08404348218608,242.8182,0.01071729,41.76671333459034,0.0,145.58346,45.948786445283076,0.18713710786414278,0,1044,0
