id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
702BC098-B23F-4DB2-8277-D6F642CA8B28,12716,4,166.33333333333334,4,0.11481597986788299,407,11.682525951557093,106,420,314.0,34.96350278511425,109.9,-57.49477,17.12942788064699,0.0,58.2,0.8687965976018077,-0.49838502009855157,0,1029,0
AE54E534-A74D-46DC-8F22-8C0F7C94B5F6,3320,4,269.3333333333333,1,0.10993975903614457,360,39.57831325301204,801,117,301.0,66.4959890303642,264.1913,0.0,43.47739838117762,0.0,136.79602,4.571700587074076,-0.004492100214086068,0,1029,0
D929BBFD-057B-4A77-B3AE-032C4BCE5DCA,12716,6,135.0,0,0.0,0,0.0,-1,152,452.0,169.8068101346922,339.0,-214.6522,55.419652850648085,0.0,235.0,-14.466455196420583,-0.1083729472775954,0,1029,0
582A4AA7-2C97-4452-8B75-B9B6B7DD2790,12716,12,58.18181818181818,1,0.028703994966970747,71,2.0379836426549227,540,213,251.0,104.5798142200761,239.5,-127.6779,47.016946956105734,0.0,163.8,12.170448125602903,0.309746870898456,0,1029,0
52732ACA-3F3D-41EB-A1C3-5E7DB087D478,12716,7,103.83333333333333,0,0.0,0,0.0,-1,198,203.0,46.14350497070293,115.0,0.0,21.654031101459935,0.0,76.0,-8.891344476875766,0.10094581864241606,0,1029,0
30A963E2-56DC-4C6F-85FE-19F9FD54A91D,3556,5,171.0,0,0.0,0,0.0,-1,128,452.0,41.0851389166571,185.661,-10.81999,30.03484951138061,0.0,82.80875999999999,11.460401006182401,-0.06412561582070757,0,1029,0
68EEE1C6-80EB-449A-855A-A3EB182BEC07,2360,5,201.25,15,2.319915254237288,740,114.44915254237289,69,215,452.0,117.22562858588063,430.0,0.0,41.926511335938756,0.0,176.0,-15.557648711652249,0.06280226887912478,0,1029,0
FCEE839F-3F98-48A6-98A7-8D6BB1B743CA,12716,7,84.83333333333333,1,0.028703994966970747,187,5.367647058823529,801,398,269.0,66.66883961356247,533.8332,0.0,23.428930947530866,0.17222396980182447,88.95866399999998,6.589654881036296,0.0479822775599181,0,1029,0
3332C3FD-EFD6-4F55-B9DF-F37C156D5C58,12716,5,84.0,1,0.028703994966970747,404,11.596413966656181,835,506,753.0,162.33369735824883,415.7583,-40.73291,85.2823196620666,0.0,248.9596,30.829554192677108,0.2605935561144336,0,1029,0
DEDF2C8D-203D-46B8-AA25-2DC6F0A3ED75,5186,2,1.0,0,0.0,0,0.0,-1,791,490.0,104.49068269444538,295.363,0.0,42.23485179822931,0.0,161.73758,-21.29729445540218,0.2109607664879036,0,1029,0
F88C8391-493F-46C4-ACA6-90849D55A536,12716,1,0.0,3,0.08611198490091224,2325,66.73678829820699,556,1021,339.0,77.0667148045848,179.3701,-30.61992,20.27577808859116,0.0,103.8208,-2.059656508288498,0.11966463730655003,0,1029,0
703A4E81-90DE-4C1A-A628-96004C4CDBC5,3330,4,165.33333333333334,1,0.10960960960960961,266,29.156156156156158,801,516,301.0,81.5068021923807,127.6,0.0,10.843905242098824,0.0,95.5,-2.6985614516399608,0.050758609887750196,0,1029,0
134082F5-20EE-4BF6-BF65-99DD9D94FF79,4796,3,175.0,1,0.07610508757297747,16,1.2176814011676396,75,649,377.0,105.65379674612112,233.6672,0.0,38.835837608681295,0.0,147.74892,-16.782105966553203,-0.029106307823823573,0,1029,0
891C53D5-3FCA-44CD-AA86-AB4177A748C4,2397,3,465.0,8,1.2181894034209428,177,26.952440550688358,22,68,159.0,26.326226327569024,72.52126,0.0,9.635868665182535,0.0,39.293722,-0.9313871893799792,0.07087634604350654,0,1029,0
5F9C4547-A81F-43B4-83D1-13C75F9A5B82,1047,2,573.0,2,0.6972301814708691,10029,3496.260744985673,392,424,301.0,72.15908775929766,170.9804,0.0,21.793484910679318,0.0,100.4053,-6.044550224575445,0.1000944916935874,0,1029,0
596E0C13-45F2-4528-82B0-67DE8C99E9D5,9675,2,796.0,3,0.11317829457364341,309,11.657364341085271,132,188,271.0,50.241159002223476,234.7766,-82.45698,15.983683550886411,0.0,78.78516,-3.467759002223481,-4.663708555906961e-14,0,1029,0
AFFD3861-8CE7-4386-B3CA-B427D9CB71FD,8428,4,326.6666666666667,0,0.0,0,0.0,-1,1,251.0,71.42411049335189,122.0282,0.0,13.257245837002303,0.0,89.34594999999999,-9.968250561253122,0.03167478227644529,0,1029,0
7D4391B2-5728-488A-9F43-F11A6A98C583,2656,3,422.0,0,0.0,0,0.0,-1,135,452.0,67.31712407225935,319.56,-266.6347,37.81321522315811,0.0,120.63399999999994,-7.122413424111201,-0.09203139676600976,0,1029,0
ECF72A82-D21D-4399-8DA5-9C3CF153E3C1,1059,2,937.0,9,3.101983002832861,765330,263782.2946175637,105,26,451.0,35.56384162101009,540.1393,0.0,41.005200776550716,1.7233238904627006,100.3507,27.991743916798548,0.1280643375547626,0,1029,0
CCB80281-C883-469C-AD11-C4D27D11A485,12716,6,174.2,0,0.0,0,0.0,-1,84,1083.0,267.2919330623653,2000.527,-98.87186,123.84831518119472,0.11481597986788299,420.3186,-144.55680535488068,2.94044372115952,0,1029,0
A72CBAE4-05E9-4164-B9DA-AA5FF0A39B10,8264,2,35.0,0,0.0,0,0.0,-1,956,825.0,296.5791493991228,2176.88,0.0,113.60204191979282,0.17666989351403678,450.70514,114.64197293112414,1.0326192256356435,0,1029,0
D26CB470-C959-4C4A-82B4-09BA54EE72E6,12716,8,104.28571428571429,4,0.11481597986788299,254,7.29081472161057,367,229,266.0,147.99500834645562,235.5,-26.8,22.382456982083557,0.0,174.7,-7.023457420529695,0.16992726010971398,0,1029,0
3E4F934A-22F9-4600-8BB4-8AA3E9C087FB,12716,6,178.2,3,0.08611198490091224,17,0.4879679144385027,302,59,489.0,55.90374874069218,251.0,-5.003362,24.190969015219206,0.0,89.0,-0.7258938024205719,-0.16030791410011144,0,1029,0
02BA5F51-59B4-4241-A510-5A266306282B,12716,3,305.0,5,0.14351997483485374,571,16.389981126140295,655,338,104.0,15.338874815269621,62.5,-125.2329,7.100383876649506,0.0,24.4751,0.9211331601161792,0.049098639973542815,0,1029,0
85FB3038-427D-4E5A-9C5C-56E9B64A6AC4,1956,2,335.0,1,0.18660531697341515,87,16.234662576687118,519,607,1662.0,331.29761000250056,727.0,0.0,121.75087654929585,0.0,478.0,-64.33356679262403,1.6256658343735257,0,1029,0
A0FE2471-47AB-42E3-A823-0B978173C4D6,3001,5,200.75,2,0.2432522492502499,615,74.80006664445185,16,186,451.0,73.04048315173517,226.9861,0.0,61.28335211110101,0.0,185.15793999999997,-31.891161815624066,0.013252689839812426,0,1029,0
E84D8F35-5DED-432C-872B-BB6B793DA00D,7943,2,12.0,1,0.04595241092786101,87,3.9978597507239075,284,926,693.0,139.88915380181462,395.52,0.0,54.614330233702205,0.0,217.68,51.45642397596316,-1.4311571798990055,0,1029,0
3D628AD5-874B-4E64-A57D-D1C6EDB91862,12716,5,228.0,2,0.05740798993394149,21,0.6027838943063857,366,25,377.0,128.8428405288395,309.1003,0.0,33.64446104015506,0.0,173.1445,-9.147189600598765,-0.00139952934015783,0,1029,0
F1B45926-7AE0-4CA1-B40A-C46260188C67,1511,2,0.0,0,0.0,0,0.0,-1,936,452.0,95.33639951083688,353.0,-10.97358,42.730480146262245,0.0,153.0,-13.348668029355409,-0.04579411953015209,0,1029,0
B0DFA93B-E5B3-4A08-B1BB-431B7C523AF7,12716,5,224.75,3,0.08611198490091224,291,8.352862535388487,53,28,259.0,65.16130125331999,233.2703,0.0,20.169201505913204,0.0,91.9194,-14.655570929245918,0.06988238940102588,0,1029,1
65E5D0F8-52B5-4A98-A61C-E26A92BA8A86,12716,14,57.15384615384615,4,0.11481597986788299,130,3.731519345706197,247,178,276.0,59.96708586102305,267.5386,0.0,35.866209848829534,0.0,104.0428,-2.3828269972113176,0.18814798841364505,0,1029,0
BF8835C5-990C-426F-B526-B722CDC26D5F,2441,3,430.0,2,0.29905776321179844,134,20.036870135190494,373,62,452.0,110.39813333545986,187.4053,0.01310423,19.291705091563742,0.0,134.69642,-6.65202638194674,0.06480291436307765,0,1029,0
8D099868-8322-4ED7-B0AC-732C59DF4466,12716,9,110.125,3,0.08611198490091224,530,15.213117332494495,479,40,100.0,25.18856637175181,71.3,0.0,7.260264427781557,0.0,33.9,-0.10514044351106833,0.03333384779165722,0,1029,0
D5FE6817-1890-46E9-A1C2-E36AEC24D09E,6320,5,131.5,1,0.05775316455696202,1,0.05775316455696202,937,391,775.0,164.45067016875382,457.2,0.0,49.26794081452023,0.0,230.4,-26.897058613969875,0.24024426539215404,0,1029,0
D232FB56-3008-4BE3-AE13-006A8B011A04,12716,5,193.5,0,0.0,0,0.0,-1,114,452.0,144.213067140038,305.7999,0.0,35.941163808604216,0.0,187.4268,-9.240675775840458,0.01192599704911724,0,1029,0
A6575B86-32B9-4A08-A709-A89581E4E58C,8708,11,79.5,1,0.04191548001837391,19,0.7963941203491043,1016,89,470.0,141.86313496935128,349.1821,0.0,65.25881662650032,0.0,222.4731,-29.5169661460488,0.6580740413716257,0,1029,0
FAD5955E-330A-4F2B-BA3C-AF46A7EB9141,2913,3,146.5,1,0.12530037761757637,23,2.8819086852042566,801,591,301.0,0.6117467526863488,5.451586,0.0,0.3753610318308329,0.0,1.1629748,-0.309270678796071,0.00011822508924975743,0,1029,0
FCF47850-2BD4-43B9-A61B-74F4F893419D,1344,3,163.5,1,0.27157738095238093,48,13.035714285714286,701,552,887.0,85.30101743240047,295.5011,0.0,51.9708926109572,0.0,156.28163999999998,-17.36587048795603,0.05482320701337784,0,1029,0
621D22C0-464B-4623-A92C-4F152A8DB7B9,1594,4,151.33333333333334,0,0.0,0,0.0,-1,425,887.0,85.06223580906556,296.2057,0.0,51.92384969314899,0.0,156.03835999999998,-17.356692032059385,0.054178227337672955,0,1029,0
60DE7DBA-7A39-48ED-8C19-37BA7939D964,5073,2,511.0,3,0.21584861028976934,441,31.729745712596095,67,369,129.0,6.7122804409091215,933.0,0.0,12.986771915328156,0.35974768381628225,27.0,9.75863005291804,0.2011762426088195,0,1029,0
47A5FFAD-993D-4B88-8A5D-8860C7C5D531,3393,3,72.5,1,0.1075744179192455,8,0.860595343353964,707,733,734.0,157.55617118174234,394.5086,0.0,47.5130476341071,0.0,216.33543999999998,0.9789455248162824,0.2784790064522416,0,1029,0
BD438B48-65EE-42A9-8504-2CA87CE3D9BA,8264,3,224.0,1,0.044167473378509195,5,0.220837366892546,505,505,825.0,284.7886669541181,702.64,0.0,110.49387811768185,0.0,462.4,126.47501514464733,1.068898898126076,0,1029,0
A8A5245D-E7DA-429A-B6C0-0C8B76505476,12716,3,234.0,3,0.08611198490091224,167,4.793567159484114,367,397,266.0,150.03887860130973,237.6,0.0,21.972292598255397,0.0,176.6,-6.8313245889640655,0.1851697340319604,0,1029,0
D61AD443-F61E-4E59-A4AC-C0A5AF47F6E9,4695,7,89.33333333333333,4,0.31096911608093714,684,53.17571884984025,584,322,1524.0,430.5934949265714,804.0,0.0,55.12045625146469,0.0,498.0,-13.355068954349122,-0.11551734768395858,0,1029,0
B974679A-1ECF-4E81-BA23-1882B09D8C39,9526,4,161.0,4,0.15326474910770524,59339,2273.6442368255302,339,372,395.0,148.6658136774244,589.0604,0.0,61.847922784912086,0.03831618727692631,210.48528,7.57388764433486,0.11654704104116105,0,1029,0
8ECEA5F6-88CB-472C-986C-087ECC5B0128,12716,2,114.0,2,0.05740798993394149,767120,22019.408619062597,456,854,555.0,79.7710458991532,272.2656,0.0,76.7954527642938,0.0,169.5313,-79.7710458991532,0.0,0,1029,0
015D38B7-1E72-4215-89EE-60DA1BE3D511,4737,3,218.0,3,0.2311589613679544,32,2.465695587924847,353,399,225.999,37.30325023121372,111.6028,0.0,15.25684909393088,0.0,57.01904,-1.0055777647013713,0.027899459367491313,0,1029,1
0B5AD3F1-F959-45DA-9F0A-ABB53C99CAF5,12716,2,34.0,1,0.028703994966970747,5,0.14351997483485374,525,802,412.0,88.05292602905378,282.23,-6.86,35.346478274120464,0.0,136.22,-2.0381467080661224,0.3193979686563257,0,1029,0
2890FA10-3AB3-494A-9979-3EBA965EFC67,5062,6,140.4,0,0.0,0,0.0,-1,120,188.0,39.75116098112083,99.82724,0.0,18.82902952356006,0.0,65.7145,-7.621297711414044,0.08771666964557377,0,1029,0
62DD5160-6FC9-4DDE-ADEE-2D5C01D717D4,9984,10,71.44444444444444,1,0.036558493589743585,24,0.8774038461538461,1008,198,479.0,59.493468138165944,232.0,0.0,19.95705339856906,0.0,86.0,-13.206431101128906,-0.09224732820243256,0,1029,1
C383D645-F93C-45E1-A259-52EE6554D9C3,12716,4,222.33333333333334,0,0.0,0,0.0,-1,149,489.0,79.43507487209986,234.9138,0.0,25.776497524388695,0.0,110.0,-6.284148946173929,-0.09024468041329389,0,1029,0
54742AD1-B566-4347-81B8-8A0D98593C11,12716,6,78.0,1,0.028703994966970747,329,9.443614344133374,801,426,693.0,243.18594686653105,394.6,0.0,31.307206097468427,0.0,278.0,-21.987814150481682,0.04106292272001516,0,1029,0
951EF7D8-8780-48A6-98B0-90BC0148854F,8181,6,161.0,7,0.31230900867864564,441,19.675467546754675,44,5,245.0,86.27505759765354,227.1,-31.51968,33.49981434281051,0.0,132.72,-7.783501270493048,0.6426366989751336,0,1029,0
353B1324-0EB2-4EDB-BB3A-B5C518F87B68,4294,3,184.0,2,0.17000465766185374,309,26.265719608756402,244,440,452.0,131.8749453751479,266.0704,-62.73737,41.512971439685465,0.0,188.94378,-34.41865553101209,0.13989598630366465,0,1029,0
E982614A-95D5-40B5-9990-9989ECF9F50C,8427,4,160.0,2,0.08662632016138602,70,3.0319212056485108,392,326,269.0,75.60457665117897,479.926,0.0,18.682754270348333,0.21656580040346507,100.3866,-3.8570679181542857,0.09732399154781748,0,1029,0
DD549033-7750-4EC7-B238-D207A907376E,12716,14,61.38461538461539,8,0.22963195973576597,409,11.739933941491035,259,0,159.0,40.25627606075416,135.6324,-25.27,13.460281935199912,0.0,55.86228799999999,2.2163851624958397,0.06188747962910478,0,1029,0
C87E7066-6AF7-4E62-80CE-BBDC10C985C2,2133,2,195.0,0,0.0,0,0.0,-1,608,250.0,59.203118358370446,237.9838,-72.89876,23.174853322809472,0.0,89.60001,-5.075150857598842,-0.11623314641650871,0,1029,0
D89AE226-4A70-4E95-8F42-9ABB15BED2BD,9146,7,159.83333333333334,2,0.0798163131423573,168,6.704570303958014,649,61,693.0,232.63262840097454,433.0719,0.0,63.37266608688416,0.0,310.3912,-16.955259279060954,0.08395531596015954,0,1029,0
43310AF9-A91A-4A1E-B1EA-3AB22FD0600A,1198,3,196.0,2,0.6093489148580968,166,50.57595993322204,391,628,226.0,35.73268478078896,162.3192,-53.42881,21.70703145029361,0.0,64.79153199999999,17.564181035183253,-0.02093103740276124,0,1029,0
71325C08-995D-45AA-B1B6-858700B36BD8,9707,2,17.0,3,0.11280519212939116,2772,104.23199752755744,644,1003,1270.0,322.6133007825394,719.64,0.0,111.97647631065414,0.0,459.3,48.05101789030016,0.3189910408460362,0,1029,0
DCB79EDB-51DA-42CC-8D88-BAFDB7C9D1F2,10015,5,209.0,1,0.036445332001997004,29,1.0569146280579131,826,181,407.0,47.999306093414354,189.8231,0.0,33.490255280777845,0.0,94.60324,-18.11572377310571,-0.14372400680688835,0,1029,0
70D97D06-EEDB-4620-AACA-3C3774C72A47,2112,3,174.5,4,0.6912878787878788,420,72.58522727272727,386,636,451.8,57.24881279214285,205.4536,0.0,22.16034251009094,0.0,88.057248,18.95967659057319,0.13322017707140524,0,1029,0
D0F53A9B-B47B-4FCD-BEE4-D44CEA55CEDA,1786,3,328.0,0,0.0,0,0.0,-1,325,753.0,0.4904144031033946,239.9767,0.0,9.68004449271745,0.0,0.0,-0.4904144031033946,0.0,0,1029,0
1C0E435A-C134-4347-89B4-E66983185C67,12716,2,183.0,0,0.0,0,0.0,-1,778,518.0,72.42650442373636,207.0313,0.0,33.79721562408651,0.0,119.7266,38.10360208552291,-0.03085290827753844,0,1029,0
B6565142-0266-48A2-8635-79C0D8A9A75A,4575,2,0.0,0,0.0,0,0.0,-1,961,250.0,19.319955800962376,105.0,0.0,17.869637474525337,0.0,45.0,-14.621113208369783,0.04654295454857002,0,1029,0
7DEE2F6C-25B1-4C45-9165-277335D80FDB,5874,4,77.0,1,0.06213823629553966,22,1.3670411985018724,455,729,377.0,43.43889079943501,177.0,0.0,30.457630937310242,0.0,87.0,-15.253474132768343,-0.11984555706469173,0,1029,0
7C2EE4F9-48BD-4695-AE5C-745084D36E91,12716,2,63.0,3,0.08611198490091224,182,5.224127083988676,932,957,101.0,0.7719622711888462,86.70906,0.0,5.819459320259174,0.0,0.0,-0.7719622711888462,0.0,0,1029,0
A467E6AC-6954-4289-B08E-5203E6AED0A9,1512,1,0.0,1,0.24140211640211642,112,27.037037037037038,92,957,301.0,46.028225440682846,112.9607,0.02827294,15.107561110412473,0.0,65.50013200000001,-7.658069256631919,0.030745832483061314,0,1029,0
4641D0B3-55D2-4610-8CA9-64F5108FBD2A,495,9,110.125,0,0.0,0,0.0,-1,108,678.0,143.94629378418836,383.0,0.0,60.80936714093024,0.0,219.5313,-26.777698105176015,-0.1463138453308148,0,1029,1
EABA266E-5971-4319-B289-76B58959B272,4570,1,0.0,0,0.0,0,0.0,-1,950,99999.0,196.85849304682796,646.422,-17.73434,134.72909640829243,0.0,392.02579999999995,57.82867091922142,0.9775458086387291,0,1029,0
645D282B-61B4-4513-B5F7-D2A9D16695E7,6828,3,126.0,0,0.0,0,0.0,-1,690,489.0,127.56651241999906,251.0,0.0,30.03025155096052,0.0,168.0,-0.5418210619743604,0.015281836349132912,0,1029,0
EDAE9693-FF75-41C4-A9F9-1EC775DCAC2C,12716,7,90.5,7,0.2009279647687952,313,8.984350424661843,371,391,269.0,65.48074976179824,116.8,0.0,18.348309544145643,0.0,88.2,-4.741513650687125,0.04263731119062624,0,1029,1
54DF2AC2-08E8-4796-9F51-0AE512D10818,12716,5,137.75,5,0.14351997483485374,413,11.854749921358918,53,378,259.0,64.81631930386507,233.9981,0.0,19.808437545252556,0.0,90.8,-15.033017569065684,0.08310581594779977,0,1029,1
886124C7-24B2-407F-AFE9-3E8C5C2B6FBA,3303,3,94.5,0,0.0,0,0.0,-1,734,452.0,70.94886211586773,237.7979,-3.7,35.326267788986655,0.0,119.02833999999999,-5.420240520497359,-0.0573303215730318,0,1029,1
E7B3BDAE-CD94-4E23-9BDA-CB3572944E67,3358,2,20.0,1,0.10869565217391305,62,6.739130434782609,86,901,451.0,134.2010732341267,270.0,0.04254523,18.973892292071188,0.0,158.39156,-6.518358387058797,0.19115363810369787,0,1029,0
2D0CC930-23BF-467A-994D-7E1B7264918D,12716,4,275.6666666666667,0,0.0,0,0.0,-1,108,265.0,56.95084240047239,160.4732,-3.172758,27.34289839259595,0.0,90.78839599999999,-4.470477529947701,-0.03855731657514451,0,1029,0
3BCC6676-AA3F-4F9F-A889-E02D04919D2C,12716,4,251.66666666666666,2,0.05740798993394149,20,0.574079899339415,157,159,226.0,37.307189390851335,170.0,-0.5851979,19.273510795913076,0.0,58.0,-9.297544329122939,-0.11261123915621438,0,1029,0
9E962D84-5185-4D44-BE32-7738296BE4CD,12716,4,248.66666666666666,3,0.08611198490091224,280,8.037118590751808,179,168,452.0,147.16536672575646,949.8596,-165.315,36.73282205925946,0.028703994966970747,191.1377,-9.326106330694728,0.01189971356761756,0,1029,0
B372A68C-1DA1-4CC9-8D63-0DF99DDCEBE9,7200,5,201.5,1,0.050694444444444445,375,19.010416666666664,159,105,377.0,109.14876238006447,246.0,-29.4,33.92019923870809,0.0,153.0,-14.56741865244102,-0.24265897220574856,0,1029,0
2FC0AB13-853C-4DE0-9B92-83F046AB2B4A,4452,5,205.5,1,0.08198562443845463,8,0.655884995507637,906,81,792.0,120.16666689146905,436.0,-35.98437,76.62894237538478,0.0,229.0,-38.865663805049294,0.12494403744396472,0,1029,0
7385215F-E55C-47DD-BD9F-64A206D48BEE,6983,6,156.8,0,0.0,0,0.0,-1,118,400.0,91.40294601701731,271.0,0.0,48.044371241584884,0.0,157.0,-22.953100338004973,-0.4673852053066391,0,1029,0
6865C41D-68D9-4AF3-9CFC-4C8AE008CBC1,12716,3,214.0,2,0.05740798993394149,46,1.3203837684806543,208,473,407.0,105.82354525932135,271.02,0.0,25.469532904052315,0.0,134.24399999999994,-0.11089788277813284,0.1198527361630346,0,1029,0
ED71725D-711F-4F01-89D3-49238120657A,-45,7,136.33333333333334,2,0.0,1188,0.0,410,80,452.0,94.65710164716252,451.0,0.0,37.121166313556785,0.0,135.51955999999998,-83.78160749190017,-0.6442689700829495,0,1029,1
D9737CB8-54FC-46DE-B36C-566B76A43BB9,6571,4,268.3333333333333,9,0.4999239080809618,251,13.942322325369046,80,80,235.999,63.19911577301493,169.0796,-54.6628,28.63101006103401,0.0,90.47241,10.975097615873956,0.13171584841629067,0,1029,0
914F6355-1212-4395-BE0E-55712F524310,5073,2,608.0,4,0.2877981470530258,464,33.384585058150996,67,271,258.0,53.380678166077566,109.0,0.0,13.017165368602344,0.0,71.0,6.631590352440952,0.07728440411019029,0,1029,0
3F471218-FD78-4A69-953A-233ABD829ADD,8270,10,92.0,2,0.0882708585247884,236,10.41596130592503,201,47,450.0,48.69653657139362,224.0,-0.2520762,35.88495092078349,0.0,105.0,-2.2368143491713965,0.27843766720167906,0,1029,0
7ABA0B82-836C-4A75-9624-9AE7E4F89BB3,4956,2,751.0,0,0.0,0,0.0,-1,127,682.0,181.46247815887864,290.7283,0.1995625,39.302391783183275,0.0,231.87974,5.660341919053451,0.10238628032649713,0,1029,0
1664D711-FBFE-4BAB-8601-ECE56ED1692B,1042,2,219.0,4,1.401151631477927,238,83.36852207293666,800,656,602.0,16.20219043401569,235.7021,0.0,19.711617133438697,0.0,45.0,-15.345786108398407,0.01032552003333704,0,1029,0
D3F9E81D-17B1-4532-B2B4-E50459C020DD,5442,1,0.0,6,0.402425578831312,111,7.444873208379272,10,874,979.0,278.8286361122078,563.3571,0.0,97.2804565017504,0.0,412.30642,18.495381153614233,0.2538923662319889,0,1029,0
17B966C6-8880-4C40-86FC-17FBAEF9AC4E,12716,3,233.5,0,0.0,0,0.0,-1,405,301.0,48.76363383463881,185.0,0.0,28.078907475158484,0.0,89.0,-10.709621488959797,0.01620398951856138,0,1029,1
7B2D3C96-43B6-4FA0-AB85-1112EC3265F7,10253,5,192.0,0,0.0,0,0.0,-1,86,452.0,103.64315178384369,229.0,-2.952,29.8460313749689,0.0,143.0,-8.316531413473328,0.15935237775116756,0,1029,0
A0DA4AB1-4E3D-4A00-B35F-D803557F15D7,12716,4,274.3333333333333,2,0.05740798993394149,7,0.2009279647687952,452,29,120.0,59.22040585062886,139.6385,-4.1,14.735810639036384,0.2583359547027367,78.39999999999418,-8.694479924702932,0.16259643394470666,1,1029,0
575027EE-0D74-43BC-94A0-E3B64141152E,2067,4,197.0,1,0.17658442186744072,492,86.87953555878084,801,257,1039.0,51.4555100865051,537.9292,0.0,35.449933168583506,0.0,107.10811999999999,9.150192953772674,0.3655433960273596,0,1029,0
2A44B059-4961-4BFB-AE93-36214ECB6718,12716,3,402.0,3,0.08611198490091224,217,6.228766907832652,398,40,452.0,134.64231065940515,350.6214,0.0,66.78390227222911,0.0,197.2793,19.522977153094843,0.1174846264632318,0,1029,0
CAC86566-186F-445F-8D6B-5F9C9B7998E7,2305,2,1.0,0,0.0,0,0.0,-1,828,1039.0,289.4108556616001,497.5063,-11.95917,63.43737069536078,0.0,374.8844,-51.74642652579766,0.4807292780885359,0,1029,1
C51C6412-E1C8-4148-B4A4-D305B89E7C77,934,2,257.0,19,7.425053533190578,23408,9147.665952890793,23,552,301.0,48.00506633898099,137.5312,0.0,27.069269596099875,0.0,78.80974,22.447768479691852,0.14731897495969534,0,1029,1
BF7DF309-F8B5-42A8-80DF-F33F7B3F23CC,12716,5,189.0,2,0.05740798993394149,11,0.3157439446366782,464,65,452.0,83.65343718531835,258.75,0.0,35.76864275333492,0.0,131.45,-0.8147975248245274,0.316929174497928,0,1029,0
8882E55D-02C6-4912-AA59-6B172B7CE495,819,1,0.0,0,0.0,0,0.0,-1,806,301.0,59.84715483972931,244.6236,0.0,36.48270283973093,0.0,102.29698,20.571796736350933,0.009123502417689135,0,961,0
9504E535-EA35-4A77-B780-C91CFFF034B3,819,2,87.0,1,0.4456654456654457,71,31.642246642246644,718,719,301.0,55.65043383197266,243.6725,0.0,38.13140551231836,0.0,101.13658,24.471256441646176,0.009062843897038124,0,1029,0
25AA28D4-530C-487E-B23A-4B36DA7B0D2F,12716,5,70.5,1,0.028703994966970747,198,5.6833910034602075,805,522,138.0,41.158515296302554,969.3001,0.0,14.292242990139862,0.4018559295375904,58.076442,-6.545201153478473,-0.12916983274053484,0,1029,0
BFB1CBA4-5945-4727-B97F-86C77ADF2661,12716,4,167.66666666666666,6,0.17222396980182447,567,16.275165146272414,26,285,226.0,38.91254344820535,101.2207,0.0,14.878025354577597,0.0,57.2937,-10.999927351754732,-0.36450554100887433,0,1029,0
8CF2A5DF-7CF3-4B04-A284-8BC476C4F5D1,2802,4,116.66666666666667,1,0.1302640970735189,353,45.98322626695218,801,488,151.0,10.839381239162108,29.4,-1.9725520000000002e-33,4.1038176804728055,0.0,15.68,1.2517468472576443,0.027156511091893168,0,1029,0
7838F992-B6AE-49F6-9D65-1643965275CA,12716,4,251.33333333333334,2,0.05740798993394149,242,6.94636678200692,801,26,324.0,71.12095347224721,519.9437,-9.187823,26.360533213450854,0.05740798993394149,98.78931,-31.266624778574368,-0.7403904123183496,0,1029,0
D09194E5-090B-4E02-B4F1-DF1660B32E3C,7789,8,124.14285714285714,3,0.14058287328283475,137,6.419951213249454,1,123,1082.0,323.33339122777375,616.7908,0.0,93.95935467368925,0.0,445.9534,14.496905022226258,-0.05278555995744533,0,1029,0
6939EDE7-AB90-483E-9569-5D300FB6F6C9,3448,2,264.0,2,0.21171693735498842,41,4.340197215777263,649,728,250.0,39.37437097792359,238.0,0.0,17.503816502756933,0.0,62.74771599999999,7.9679471235270185,0.03734257526162535,0,1029,0
8EC1309B-7A39-4510-B425-A85B6984B741,2441,2,14.0,2,0.29905776321179844,148,22.130274477673083,373,985,452.0,110.72281989868883,492.4323,0.03612974,19.497409673173234,0.747644408029496,135.23229999999998,-6.248647688812284,0.05377827640119303,0,1029,0
9BDE514B-020F-404D-8A35-FB43737D32D8,3071,4,140.0,0,0.0,0,0.0,-1,559,301.0,71.1894555895497,873.3192,-1.257899,40.027172997863104,0.5942689677629437,127.6894,45.56976542896882,0.9084425398951121,0,1029,0
B15C85AF-347A-4C23-A1B0-16BF49F6793A,3533,2,251.0,1,0.10331163317294084,61,6.302009623549392,534,715,452.0,120.95112862492442,1224.082,0.01196694,26.86723929214003,0.41324653269176337,154.55962,-16.31156917353553,0.11015493297916888,0,1029,0
46935390-998D-4ADB-9EE1-8F805F665B29,10075,2,930.0,3,0.1086848635235732,45,1.630272952853598,319,33,800.0,298.4477032176769,599.6461,-117.326,68.3861240685848,0.0,384.39137999999997,-5.778030470763326,-0.13246429813037233,0,1029,0
D94FC0EA-7ECE-4263-83D7-C903DE84DEFF,10091,6,174.4,5,0.18085422653849967,266,9.621444851848182,71,85,497.0,90.5757263443876,316.43,0.0,55.89128815340265,0.0,173.48,-20.744555048091314,0.393728761666913,0,1029,0
