id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
9EDE1B26-525D-4FAF-9A20-517D073AF4A8,9709,5,23.75,2,0.07518796992481203,161,6.052631578947368,253,441,538.0,102.42084445699895,223.3398,0.0,26.976368610095637,0.0,137.4512,-5.897970884468094,0.2765141406539993,0,1059,0
EEA9CEA5-E054-4328-A593-401064F6D49D,9919,6,123.0,4,0.1471922572840004,285,10.487448331485028,357,98,251.0,73.205581829099,215.8781,0.0,22.541257785137716,0.0,105.00901999999999,-6.521633675858254,0.12409321532316268,0,1059,0
0FF7E89D-2290-45E9-9563-C220858C2851,12746,4,19.0,1,0.02863643495998745,10,0.2863643495998745,706,438,377.0,122.81161155156188,299.762,0.0,32.3488146677471,0.0,164.5203,-7.693601461052623,-0.02604306372740217,0,1059,1
0AA4184A-5FD1-4EBE-8948-77CB8090CFF3,12746,6,179.0,0,0.0,0,0.0,-1,81,311.0,115.78081836329036,188.9098,0.0,25.99209474849724,0.0,142.87186,-29.850134752835146,1.0775728203166182,0,1059,0
B94308CB-123F-4045-9FE2-F77909423414,12746,3,72.0,3,0.08590930487996234,186,5.326376902557666,768,341,301.0,24.12753025537308,121.0,-24.6,27.222973896552496,0.0,72.0,-14.379922230681723,0.048410126078657696,0,1059,0
9E3EA23E-4B8C-4DA8-9E92-E98097922E74,8526,8,121.14285714285714,3,0.12843068261787474,253,10.83098756744077,526,85,693.0,177.0979020757517,319.0918,0.0,34.31458026640692,0.0,217.453,2.1703358007914915,0.7600818497058126,0,1059,0
0A50ADC8-70FA-41B2-96B3-B4CB799000D9,3164,3,234.0,1,0.11536030341340077,92890,10715.818584070797,568,433,188.0,40.141470897056216,550.6155,0.0,16.927953681358844,0.4614412136536031,61.0,0.08622972022773467,0.03438530362683946,0,1059,0
F7581B81-A4E0-4431-ACE4-5424BF6B6594,6307,3,179.5,2,0.11574441097193594,39,2.2570160139527506,478,236,188.0,20.53095011392962,88.0,-4.0,13.846277602437896,0.0,41.0,-7.639823570719743,0.09857429815294191,0,1059,0
B9A7AC63-0F8C-4A5C-A032-1EFCCDC25ADA,634,14,57.38461538461539,1,0.5757097791798107,22,12.665615141955836,607,10,301.0,43.77724058330586,209.8981,0.0,43.50221979441418,0.0,100.92049999999999,23.02488866592254,0.03354814629314764,0,1059,0
B2E1EA37-EEC2-4D09-8861-23CFEE530360,2849,7,108.83333333333333,3,0.38434538434538434,121,15.501930501930502,327,370,888.0,88.89819534103373,467.1713,0.0,61.51692617303062,0.0,177.81196,-36.847014141188055,0.04058720731692762,0,1059,0
92ECC55D-ED45-4166-A5B8-EACD1562041F,4830,8,146.42857142857142,4,0.3022774327122153,571,43.15010351966873,108,22,259.0,96.89111260968198,235.5005,-4.737869,25.2337309628192,0.0,129.26366,15.21038659942296,0.06346545127131134,0,1059,0
5CB4CBE4-6402-4AE7-B3DF-98CC6BB720D3,12746,5,30.75,1,0.02863643495998745,85,2.434096971598933,808,449,259.0,96.23618233995022,224.8,0.0,26.442928988654447,0.0,127.1,-4.803558883160093,-0.09264040370791275,0,1059,0
45FDF356-DD1F-44C2-A584-E941A7EDE373,4081,2,1.0,3,0.26831658907130607,484,43.288409703504044,34,476,301.0,75.7537855370255,235.8924,-28.62403,27.19433059181409,0.0,113.4,-4.798878124448336,-0.014094115472886528,0,1059,0
1B3CD8C5-7527-4D02-B0D9-AABD1549A928,3787,1,0.0,2,0.19276472141536835,280,26.98706099815157,416,474,301.0,49.63355516689013,539.7876,0.0,12.657715673115318,0.4819118035384209,65.18128399999999,6.80556735548641,-0.0649519645973089,0,1059,0
71265105-B927-491F-9FBC-F2FA23EE7DA2,12746,6,84.0,1,0.02863643495998745,45,1.2886395731994351,779,205,887.0,179.12678692206163,518.0,0.0,85.35699084369816,0.0,279.0,41.357858139666774,0.01116032843539481,0,1059,0
9F243EB4-BCBA-4017-9DC7-9F43C953F9E3,12746,6,87.8,0,0.0,0,0.0,-1,28,470.0,149.2000213211896,262.3901,-14.27516,29.973609912620667,0.0,187.5916,-7.181562490171075,-0.44386157899653433,0,1059,0
6C0CB2E3-7484-4778-9DF5-1570E497B587,12746,3,168.5,1,0.02863643495998745,7,0.20045504471991213,466,130,988.0,188.52065540722452,489.95,0.0,61.88336828402628,0.0,270.19,62.025459561911276,0.3745697588405992,0,1059,0
1C456EB6-0CF3-4CFD-8D17-BC62269BB4BC,1351,3,3.0,0,0.0,0,0.0,-1,468,452.0,0.5151094678202757,234.013,0.0,7.157581415909101,0.0,0.2821024,-0.4866752021837016,-4.887604484381071e-05,0,1059,0
C1D7B3B2-D959-41C9-97B4-D1F5AA6E8617,2269,4,158.0,2,0.32172763331864257,184,29.598942265315117,40,229,452.0,63.12979112136953,184.0,0.0,30.340054573200646,0.0,106.0,-14.717445442357182,-0.07902633155447158,0,1059,0
11F11A16-C2CE-47F1-9C82-BDB79130A408,5079,9,104.875,2,0.14372908052766292,19,1.3654262650127977,172,173,870.0,201.13552621113965,431.7801,0.05103945,48.584452182390464,0.0,259.84674,5.052969923119633,0.1959963336978414,0,1059,0
825FD6F8-C5E0-4948-9D32-0296BE1A1638,12746,8,47.42857142857143,3,0.08590930487996234,155,4.4386474187980545,453,456,269.0,155.083942410383,274.8,0.0,32.35230980509302,0.02863643495998745,195.9,-27.81114148445708,0.07881405683359705,1,1059,0
7E4E7B1A-B727-4786-AD49-75E4949A0932,8729,2,0.0,0,0.0,0,0.0,-1,459,432.0,105.0616702399417,193.1,-55.00813,22.021064131216075,0.0,135.34,7.9324076921570565,0.030778454015704514,0,1059,0
99D6BD31-288A-4FAE-8C4A-84337D45A57F,12746,19,37.333333333333336,7,0.20045504471991213,107,3.064098540718657,415,147,302.0,74.82922211369782,247.6685,0.0,35.470706490769786,0.0,111.676,-6.835145169253366,-0.02479538317723079,0,1059,0
EC697299-CD8A-436D-B3EF-9E16C125A226,12746,9,100.625,0,0.0,0,0.0,-1,25,256.0,120.14846368636194,226.0,0.0,33.10292553561695,0.0,163.2,-10.017753809818728,0.20762491254054397,0,1059,0
B9AF7179-5388-49FB-A4F6-BACF792F555B,12746,7,146.33333333333334,3,0.08590930487996234,74,2.119096187039071,831,71,266.0,112.36240059888893,538.0,0.0,29.675220162039217,0.14318217479993725,148.2,-29.898164487546353,0.0049438831055756425,0,1059,0
59C704E4-CEE2-4F85-B5CB-B668829E57E1,4193,1,0.0,3,0.26114953493918436,326,28.378249463391366,234,455,452.0,207.42299361720902,433.9721,0.09083761,41.93068702428972,0.0,261.56462,13.49646979559958,0.19407667223013722,0,1059,0
1DB47FC0-1369-4CD2-A113-85AD76DD1CDA,4430,2,134.0,7,0.5767494356659142,462,38.06546275395034,352,320,1665.0,133.45768483789053,788.5336,-9.271603,138.32488634214684,0.0,342.6950999999999,172.37388103910794,0.26200485068474455,0,1059,0
FD4C51BB-D7BE-4399-A257-91CC3787DE7E,7031,13,78.25,2,0.10382591381026882,34,1.76504053477457,87,88,485.0,82.8029373825737,524.1211,0.0,60.23692419057941,0.25956478452567205,155.5939,-50.053411849394685,0.5423109608313478,0,1059,0
A1CC1BDB-781D-462B-A8B9-24B955DD0178,12746,7,125.16666666666667,1,0.02863643495998745,17,0.4868193943197866,1043,202,276.0,81.30586216887673,161.5831,0.0,23.895020361603468,0.0,107.6172,18.492965198407234,-0.023407757994912536,0,1059,0
7ACED623-4DAA-4992-A633-5FA69828C5D0,1728,5,141.75,2,0.4224537037037037,180,38.020833333333336,1048,388,473.0,52.923823122819286,156.22,-133.8345,25.06382722594159,0.0,86.446718,6.176101745629786,-0.17383924350643593,0,1059,0
373DDDA5-15BC-4199-A764-F67130D6A47E,12746,14,63.69230769230769,1,0.02863643495998745,351,10.051388670955594,304,140,452.0,232.19610750228188,408.1055,0.0,46.89963759428017,0.0,295.3125,7.946404264693456,0.008559834758746535,0,1059,0
1DA594CC-4FA6-41AD-A042-958720AEB69E,12746,8,92.42857142857143,1,0.02863643495998745,35,1.0022752235995607,739,377,259.0,90.65619012443612,176.7,0.0,21.731490914785567,0.0,115.8,-5.345845634466997,0.10655953082391564,0,1059,0
40022EE1-B7D0-4DB3-B86C-62880F6F7616,6858,2,75.0,0,0.0,0,0.0,-1,373,489.0,139.01598930388016,335.0,0.0,39.52171974794178,0.0,190.0,-7.049476958201154,0.014812642621507478,0,1059,0
49D2D922-82B3-4127-A08E-B7B2B5C2588D,12746,8,69.14285714285714,3,0.08590930487996234,569,16.294131492232857,86,126,377.0,157.11891037786486,306.502,0.0,41.581827904466714,0.0,211.55589999999998,33.56290079036046,-0.04122695774854949,0,1059,0
C947BAAB-68EA-467B-A2EB-3B6CFA782789,2760,6,12.2,5,0.6612318840579711,686,90.72101449275362,367,384,1247.0,211.88078346310584,1102.826,-3.9,159.12475667617673,0.0,461.17472,124.43994036173984,-2.178181672327934,0,1059,0
A001F69E-136B-4677-A604-BFCD09CEAF73,4039,1,0.0,6,0.5422134191631591,161,14.549393414211437,8,448,313.0,53.10938556803929,184.0,0.0,27.654029416011426,0.0,90.0,-18.28068186433559,0.2223566695476572,0,1059,0
F9D5C172-6871-4FEE-8882-253AFB1C2501,6590,4,334.3333333333333,0,0.0,0,0.0,-1,11,377.0,64.60899857484488,212.1169,-7.54834,30.030282591301294,0.0,106.40002,2.170095249653585,-0.009403706274587718,0,1059,0
56C7011C-9798-4256-BB1E-023A5ECD44EC,4106,2,1.0,0,0.0,0,0.0,-1,444,301.0,28.0732639926041,101.4189,-64.39418,14.055066160745032,0.0,47.125166,-1.8413360583448402,0.07244734858004884,0,1059,0
D24AD388-D1CE-4809-88E3-EB3D3A6F5014,9422,11,100.3,1,0.038739121205688815,78,3.0216514540437274,1016,36,181.0,33.19957602344257,148.6832,0.007047985,14.851433745869622,0.0,54.433346,-1.0928344399519005,-0.0705864708278212,0,1059,0
CF40FE82-D363-4D1F-938B-EE8102B0A334,671,1,0.0,0,0.0,0,0.0,-1,439,452.0,78.21609166178922,259.6419,0.0,50.6727077612811,0.0,145.60410000000002,24.045322664213856,-0.24121876028275777,0,795,0
0E41E983-C12B-4075-BE2D-46C19AFCC1C7,2426,4,96.0,4,0.6018136850783182,319,47.99464138499588,242,213,1494.0,624.5215000755154,28313600.0,-73.248,72553.36956703788,0.15045342126957956,613.31,-202.73510115576227,1.9740074351882841,1,1059,0
A3F0913E-39A4-45EC-B7E3-40BB476D203B,5230,12,77.27272727272727,4,0.27915869980879543,646,45.08413001912046,82,84,496.0,176.44203714774076,965.02,0.0,44.035174317494565,0.3489483747609943,224.3652,-17.983666004222243,0.14046808249174156,0,1059,0
CE6A579A-7416-4E20-A2F8-3B21E0A04A9A,6030,3,24.0,2,0.12106135986733002,26,1.5737976782752903,58,386,1386.0,333.82754423759087,879.0,0.0,136.18125412219987,0.0,514.5,-17.90208518666492,-1.7246331938617567,0,1059,0
85B01A8D-4AB0-41E9-ABFF-75BB9ACE6BCE,12746,4,174.66666666666666,4,0.1145457398399498,201,5.7559234269574775,397,315,266.0,154.81594784847033,247.5,0.0,23.10023455103778,0.0,182.6,-2.4991037126678464,0.24684596978122395,0,1059,0
1BEDC70D-3287-4694-9165-AF42FCD0354B,12746,4,138.33333333333334,8,0.2290914796798996,1160,33.21826455358544,83,15,142.0,17.493926056785213,69.97994,0.0,3.4981963834636667,0.0,21.57758,0.22632392169472482,0.011526795329145332,0,1059,0
A90EFE72-06AE-4E04-AAE6-B22F1EE6B388,5333,4,135.0,0,0.0,0,0.0,-1,427,511.0,106.16571905001386,345.482,0.01381847,51.117777805388656,0.0,176.32295999999997,-24.638633427791632,0.10953501154844845,0,1059,0
28CE465F-2312-4D3B-AD39-FCA36090BE92,3992,3,29.0,1,0.09143286573146292,33,3.0172845691382766,821,420,188.0,29.27952755862286,101.0,0.0,14.829177635665815,0.0,49.0,-5.641024472203107,0.0265433432568069,0,1059,0
7E0B653C-DBF7-4B6E-B89E-0FD5F9E0F5AF,9149,6,205.6,1,0.03989507049950815,304,12.128101431850476,1040,0,630.0,113.52177936171834,800.4243,0.0,147.1005812312775,0.03989507049950815,326.14304,158.02557948087423,-0.1056663497553811,0,1059,1
5EE63FB1-43A9-46FA-B067-920C8406EC5C,12746,7,61.0,1,0.02863643495998745,6,0.1718186097599247,61,56,800.0,6.326988868780657,561.5845,0.0,47.60596638835984,0.0,0.0,0.5820919877008244,-0.0061815898682124615,0,1059,0
88466642-3067-427F-8CA7-378290AF3079,12746,4,167.33333333333334,2,0.0572728699199749,47,1.34591244311941,852,423,269.0,66.61914805599953,124.6,-18.6,18.52861576999827,0.0,89.7,-1.8631604016785417,0.1855668738252458,0,1059,0
BF6065CE-C857-4CB9-849E-4FD99ABA2556,12746,8,73.42857142857143,0,0.0,0,0.0,-1,197,489.0,124.6226204469193,313.0,0.0,56.33276817602173,0.0,200.0,-8.170459953092134,0.10729216684262202,0,1059,0
2624BF05-3ED5-44F7-93E5-8DFF1CBBDBE9,763,6,144.0,0,0.0,0,0.0,-1,11,99999.0,107.36788955213652,207.0947,0.0,73.37333211118121,0.0,186.7816,12.962622593905166,-0.448360773083865,0,732,0
0D06F5FE-373C-4A1A-BA06-F2C4FDA5507A,12746,2,0.0,0,0.0,0,0.0,-1,417,295.0,88.09606368238917,184.99,0.0,20.446579518902233,0.0,114.42,3.8552457311910757,-0.10379731093925898,0,1059,0
C42E7BCE-B693-4075-A043-8BAD0FAEF6E9,3789,2,398.0,2,0.19266297176035893,852,82.0744259699129,863,417,739.0,100.1788132007985,590.0,0.0,169.86229249799248,0.0,507.0,-72.71083480573677,0.14818387500969893,0,1059,0
B04BFC21-3290-4756-A2E7-64B78912DBB3,6452,6,186.0,2,0.11314321140731556,166,9.390886546807192,126,10,472.0,52.37327814547532,250.3052,-310.3609,34.2321472743357,0.0,101.9165,-15.29892480674075,0.07228229361131785,0,1059,0
B4E33BDE-C3C8-4319-90A5-089A5546D686,12746,2,0.0,1,0.02863643495998745,4,0.1145457398399498,414,415,295.0,90.50614255268013,191.36,-12.30672,21.090332438446225,0.0,117.61,4.2646413979371545,-0.10585758987172986,0,1059,0
7B71FC6C-41CF-41A9-8C0D-127B28D9F211,2958,2,0.0,1,0.12339418526031101,305,37.63522650439486,831,410,602.0,80.27328176082476,271.2956,0.04452702,41.80266754251616,0.0,148.52808,48.31209614349622,0.09122956127516098,0,1059,0
8EF70AD9-6B4D-4180-A78E-52B4A563C1CB,1394,8,78.57142857142857,2,0.5236728837876614,46,12.044476327116213,721,168,1247.0,125.00495410288904,492.4829,0.05251756,55.734313924182445,0.0,198.29818,-3.814449393784102,-0.47669058370332157,0,1059,0
43858604-7112-4C41-812A-B7FAA0363D05,15888,3,9.0,0,0.0,0,0.0,-1,387,99999.0,53.65133955681895,80.93739,0.0,15.715867373107779,0.0,58.74228,5.090940443181061,-5.501720571101963e-14,0,431,0
47ED5567-2313-4A87-B35C-774542F6E400,12746,9,37.75,1,0.02863643495998745,6,0.1718186097599247,405,100,627.0,24.770468768529156,483.424,0.0,78.90978917314878,0.0,0.0,243.3057104598659,-0.09212852391496226,0,1059,1
8E59FCAD-16EF-45D4-AF77-804198137915,8848,2,308.0,1,0.04125226039783002,147,6.0640822784810124,423,98,314.0,43.506566759187585,142.2363,0.0,18.95269397620194,0.0,68.06641,-5.598480672659811,0.1801556152585417,0,1059,0
E4018002-6340-496F-A54A-E19B68740521,5015,4,98.66666666666667,2,0.14556331006979062,11,0.8005982053838484,640,405,775.0,157.6639396467854,540.5,0.0,47.23745043321614,0.0,226.8,-23.282735386754553,-0.12822755708022668,0,1059,0
A6B9150B-39CC-43C1-BD6B-14A8BBC14DB4,6460,9,122.0,3,0.16950464396284828,118,6.667182662538699,306,33,472.0,142.68247022043906,604.0,0.0,34.4463390837414,0.5085139318885449,189.651,-1.0539183114884736,0.019542697675154663,0,1059,0
C30593A4-376B-47C3-AE95-23F4D64D848F,12746,16,49.333333333333336,0,0.0,0,0.0,-1,6,470.0,85.10650691207128,355.79,0.0,51.01922891667451,0.0,156.0059,-23.027411128521898,-0.22728872423829247,0,1059,0
71E2AD5C-CA5C-430F-BC2A-90756CDB3232,6445,6,65.2,3,0.16989914662529093,44,2.491854150504267,570,357,269.0,102.27245818871341,239.526,0.0,48.34760141382837,0.0,163.15069999999997,18.970571925484137,0.2693544642353067,0,1059,0
29754746-2F17-4BD7-8EC4-762BF963B1D6,12746,4,28.0,4,0.1145457398399498,220,6.300015691197239,716,399,138.0,36.81522854872708,89.61,0.0,14.048766912366602,0.0,56.5,4.551076235223547,-0.09811983589656684,0,1059,0
76635ABF-250D-4129-9630-39E925152686,2737,2,0.0,1,0.13335769090244792,118,15.736207526488856,947,399,452.0,152.93238852451623,352.3737,-3.672785,61.5804803417099,0.0,231.85693999999998,9.399755647860303,-0.11125939684876612,0,1059,0
5385F0C2-D3E5-405C-89B5-D1756B5597EA,3038,2,34.0,2,0.2402896642527979,122026,14660.79328505596,422,399,188.0,37.68734834057589,86.0,-47.407,15.345736722282771,0.0,55.0,-4.463042785020335,0.01122000658514319,0,1059,0
8CD521A3-0C86-4E2F-982F-98BEE1A214AA,8006,4,121.0,0,0.0,0,0.0,-1,30,920.0,103.337600927328,394.4092,0.0,41.6936091211258,0.0,152.71,-6.893351036895908,-0.06967584229658713,0,1059,0
D8AE955C-E591-4791-9CBF-FE419A630610,12746,10,79.55555555555556,0,0.0,0,0.0,-1,126,452.0,244.07207896077793,403.7842,0.0,42.81541481380954,0.0,290.387,-8.704504261703846,0.004734416497237296,0,1059,0
CE5B2C9F-07AD-4F89-8889-80F2C0E4C5B9,5784,3,250.0,1,0.06310511756569848,3,0.18931535269709543,837,129,961.0,192.19537628464676,445.0473,-30.34,58.309446416387956,0.0,268.73722,6.913415386649547,-0.18182590550637248,0,1059,0
28DA31FA-71CF-4651-BD2D-702C8645BA99,12746,5,143.0,3,0.08590930487996234,803,22.99505727286992,258,88,450.0,143.1845638826689,306.24,0.0,49.879397428861566,0.0,202.21,-12.23302067279235,0.3105299476843281,0,1059,0
8EE5AAC7-E730-4E0F-814D-0FD7021F3306,1347,3,113.0,0,0.0,0,0.0,-1,162,887.0,97.49168543037817,237.58,0.0,31.364669282666977,0.0,136.54398,-4.439179398742368,-0.15415192969706318,0,1059,0
98DA4ABA-30CE-4BBD-9C92-A86A1AE277DF,510,6,18.6,0,0.0,0,0.0,-1,330,226.0,22.73911630017994,70.25793,0.0,10.329167410415522,0.0,35.048732,0.6544993549126517,-0.03261979294028212,0,522,0
ED2FF8D8-C022-4CA5-BBD1-CF2B7470FD98,6076,3,207.0,1,0.06007241606319948,30,1.8021724818959843,958,384,653.0,141.63233073058763,312.0,0.0,74.240403164486,0.0,226.5,-13.804321471328365,0.030646444691266195,0,1059,0
D63D69CD-8056-448A-834D-A586FBAD43F9,4058,3,186.5,0,0.0,0,0.0,-1,382,1454.0,261.057805193096,690.0878,0.0,118.44965084765522,0.0,409.2721,-26.497568947416994,-0.3108342712330841,0,1059,0
3253AA9C-A677-4F6D-8C47-F84B5CF9A766,6739,8,134.0,1,0.054162338625908885,3,0.16248701587772665,742,77,472.0,171.54711151194786,875.9766,0.0,37.824267385678645,0.2708116931295444,217.1631,10.895702564441024,-0.734073396227103,0,1059,0
705149D9-EC34-47C5-AE18-70CA66BB30E4,10109,7,129.33333333333334,5,0.18053219903056683,444,16.031259273914333,330,187,276.0,114.89577629738584,222.8,0.0,30.31709044816809,0.0,152.82,4.544790060638874,-0.036911181307364746,0,1059,0
3E5F5EA7-229F-43C5-ACB6-31BB16E119AB,5823,3,88.5,5,0.313412330413876,177,11.094796496651211,162,249,188.0,22.604197212500083,82.0,-146.6096,9.528100310705547,0.0,34.0,1.4988892072530042,0.0971154417783453,0,1059,0
8822DF66-4505-49AB-A848-E43FE989B197,2297,4,284.3333333333333,2,0.31780583369612536,435,69.12276882890727,786,9,800.0,185.51979150869082,339.13,0.0,40.347784345326204,0.0,237.12,35.469224695012855,-0.020144653775486257,0,1059,0
0D0A767F-EBB4-4406-B84D-335B96C1D7AE,12746,5,137.5,0,0.0,0,0.0,-1,230,693.0,158.38643718400553,356.0,0.0,43.156862097205355,0.0,208.1,-5.70127514696847,0.3484381302217065,0,1059,0
E515D8AF-829D-4C8C-8EA3-8FB73BDB2737,3591,3,154.0,4,0.4065719855193539,213,21.649958228905597,388,176,150.0,20.298505453518686,84.0,0.0,13.048684035154897,0.0,39.0,-7.9565301448767105,0.09426300915064242,0,1059,0
C1BD0250-66A2-4DA0-88F3-7804E8371109,12746,4,53.0,4,0.1145457398399498,221,6.328652126157226,210,372,100.0,34.257015363977224,72.12,-20.2006,13.95548555605793,0.0,49.8,3.250534155698702,-0.01799039256536209,0,1059,0
295C66AE-7C82-4E81-A5DE-E9DD0818BFDF,3905,2,7.0,2,0.18693982074263765,16,1.4955185659411012,802,364,452.0,75.11681099692684,214.0244,0.0,35.04479545285559,0.0,121.68625999999998,-5.146776670769441,0.0640122108955991,0,1059,0
D43B94DD-D497-4DC6-8FDA-B97D71C6C380,2765,9,111.625,3,0.3960216998191682,269,35.50994575045208,596,102,473.0,103.0835567891547,263.855,-44.05509,32.474909502363296,0.0,145.8435,14.86739170621567,0.19031428842484915,0,1059,0
66E888E2-5EF7-46A2-8D90-4C7EFDF1C081,12746,7,134.5,2,0.0572728699199749,204,5.84183273183744,830,165,452.0,95.93666752060254,305.7543,-30.05048,62.91270539273542,0.0,156.11562,43.27913894236043,-0.0471121285688239,0,1059,0
D4C6545C-E04F-44FA-A5E1-F4FF96372DE4,6482,5,150.0,1,0.056309780931811174,79,4.448472693613083,466,364,266.0,59.6496301354377,251.3341,0.0,39.580950012649446,0.0,117.8537,38.70970905838946,-0.2825457377792345,0,1059,0
3A171E90-2058-4BBA-BA24-0F764AB7ADBD,8300,8,76.14285714285714,4,0.17590361445783131,346,15.21566265060241,231,77,450.0,46.37795985511113,460.9563,0.0,35.58091225367398,0.04397590361445783,102.93723999999995,-12.986944135449093,-0.10699824740990725,0,1059,1
E946F0DA-6E00-490B-A0FD-2C018F732C83,5597,5,121.5,0,0.0,0,0.0,-1,361,858.0,211.3152680128967,841.4727,0.0,71.3574145125557,0.0,294.6445,55.50912728802922,0.5103854177067936,0,1059,0
C2127EBF-00FE-4E9F-B978-E53A692AA9AD,3934,7,53.333333333333336,0,0.0,0,0.0,-1,39,529.0,91.39467037694618,1199.524,0.0,58.56585654300211,0.09278088459583121,160.4004,-10.090229481807285,-0.8347042694088312,0,1059,0
2DA285B5-C033-4B53-A60D-0A7E6ECE1674,3843,4,104.33333333333333,2,0.18995576372625553,324,30.772833723653395,645,358,301.0,78.16965047055888,522.0,-126.4236,27.17523528489226,0.18995576372625553,97.5,-1.4051828779662827,0.13241218051604547,0,1059,0
ABEF99A0-CDEA-4A8F-B398-A42175A5A6E4,5243,1,0.0,1,0.06961663169940874,143,9.95517833301545,831,357,376.0,60.70801948589117,207.48,-181.4281,15.999816084206858,0.0,80.98438,-10.183726310775427,-0.014410750324877113,0,1059,0
2B237092-E2D5-4546-9B3B-00032C042A74,8456,5,67.75,2,0.08632923368022705,94,4.057473982970672,357,357,271.0,73.35086842720858,162.3771,0.0,25.574396732101214,0.0,108.01983999999999,-17.864130300125254,-0.06329528422199078,0,1059,0
A3757C7A-557A-4C32-8414-0181B78DD544,12746,2,243.0,2,0.0572728699199749,23,0.6586380040797113,20,357,301.0,37.93632352072075,128.0,0.0,14.185101325707441,0.0,56.0,-4.387480928128156,-0.05665051240897548,0,1059,0
044D2030-8A75-4C9B-B2C2-D203522170BC,12746,10,68.55555555555556,1,0.02863643495998745,6,0.1718186097599247,358,356,452.0,228.21851594771715,370.1843,0.0,46.64030790152562,0.0,291.3574,5.466270086233436,-0.02730425014770765,0,1059,0
09B31A71-CAC2-4E04-B4CF-2E157DE15EF8,453,5,1.0,2,1.611479028697572,170,136.97571743929362,83,354,452.0,67.50999388362209,147.046,0.0,27.90642900528791,0.0,113.13,-9.189725905998628,0.013374630555042928,0,599,0
AE400705-ECD5-40E8-BD0C-EACA2712A65D,4733,8,104.57142857142857,2,0.1542362138178745,63,4.858440735263047,153,9,126.0,46.321638747890496,143.7,0.0,14.362849686278297,0.3855905345446862,64.5,-4.574069303446052,0.06849122319624115,0,1059,0
9D94996F-3AF4-449E-9E14-D8A0FF6B4B2B,4703,5,91.75,0,0.0,0,0.0,-1,350,870.0,323.9259174819256,574.03,0.05112257,63.9783977376982,0.0,401.29438,36.11037559677817,0.5606330799123767,0,1059,0
93ED9622-C4B5-4DF9-809F-49D53655E66A,12746,14,44.07692307692308,1,0.02863643495998745,693,19.845049427271302,758,182,452.0,228.29887796128477,388.0826,0.0,46.580633158139946,0.0,293.541,12.321520122820175,0.008239837751228007,0,1059,0
90406650-B2C8-4D79-80EB-FBE0051A221C,525,1,0.0,0,0.0,0,0.0,-1,348,416.0,32.775490701141784,152.6105,-320.1438,29.446598288954707,0.0,70.67807,6.8838923103551295,-0.029907821960855563,0,795,0
4BBBCD2F-5319-4621-AD46-0CDF609BF552,12746,6,89.8,0,0.0,0,0.0,-1,282,1245.0,593.6924124843223,1138.26,0.0,136.81779510317315,0.0,753.72,104.90941313296162,1.285958205859267,0,1059,0
0F4626AA-2E91-4390-B948-4686E8B3F4C6,525,1,0.0,0,0.0,0,0.0,-1,346,416.0,32.357108160330725,529.4462,0.0,29.5621223940346,3.4761904761904763,70.39926800000002,7.095539587354459,-0.028981775765909993,0,795,0
8E8B43CF-CAAB-4851-BF3C-B0EA1DB9267E,9628,12,39.90909090909091,3,0.11373078520980473,927,35.14281262982966,480,346,472.0,116.6668736578303,798.7671,0.0,35.72301926969286,0.03791026173660158,159.1797,-30.25829658221302,0.05593368678795482,0,1059,0
7F009C31-F8C1-482C-8931-B8E8A5A7A4D9,6718,3,301.0,3,0.16299493896993153,315,17.114468591842808,27,343,271.0,90.97587391659235,196.3328,0.0,15.40446982019873,0.0,108.5829,3.541631750228646,0.019267639647349837,0,1059,0
781BF431-2FF4-4439-AEEA-8D061FE10A3F,8711,4,103.33333333333333,1,0.041901044656181836,205,8.589714154517278,75,26,1023.0,134.7759177474112,494.345,0.0,79.37646195090052,0.0,246.89539999999997,-17.438106481979105,0.10315211571605434,0,1059,0
093C4FA8-F9CF-4F3E-B5D6-F4B3FDE93482,4200,4,186.33333333333334,8,0.6952380952380952,945,82.125,10,329,756.0,246.69285391234968,420.0,-26.54484,39.21726085478798,0.0,292.5,17.8030951617244,0.8358923769736276,0,1059,0
C20FA49F-6282-409C-B929-B381EFEFBFF9,9611,7,47.666666666666664,7,0.26584122359796064,2420,91.90510872958069,677,319,141.0,38.52307163172168,120.0,0.0,17.718705672484734,0.0,58.39,-5.766154965055009,-0.0008290472532358207,0,1059,0
CFFEEEAF-0A23-4D7D-9526-D5875D45E1DD,732,8,117.0,2,0.9972677595628414,11593,5780.66256830601,568,126,226.0,45.5995227878939,416.0,-8.7,18.94665038834344,0.4986338797814207,66.0,-8.57297957801736,0.029211082300935932,0,1059,0
2947A2FD-92C9-4582-8F94-09CAA38BD4C3,12746,7,19.333333333333332,1,0.02863643495998745,7,0.20045504471991213,289,246,297.0,37.319565516294894,199.05,-37.58214,19.714252651698363,0.0,65.13,-3.055699775554153,-0.04102568904257774,0,1059,0
