id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
1DB4A099-6EE9-476A-8F02-F2CBF243200B,9501,3,380.5,2,0.07683401747184507,133,5.109462161877698,20,15,489.0,153.30124425227734,310.0,0.0,29.495978842640447,0.0,189.0,1.589882290932536,-0.1353375245230746,0,1039,0
03043F46-6D02-4C93-8520-5A32BB0B8D14,2954,3,317.0,0,0.0,0,0.0,-1,67,1246.0,184.7420488999846,491.9,0.0,49.56628586235722,0.0,249.3,-19.946948591342647,0.3291436128372865,0,1039,0
B8553E8A-AEDB-4CAE-AE4A-3F3CFC08026D,12726,6,111.8,1,0.02868143957252868,92,2.6386924406726386,729,169,314.0,61.67613164041846,188.0,0.0,20.51501375609983,0.0,88.0,-4.440406331776487,-0.17659318937415228,0,1039,0
580F42B9-F6B8-45AC-B957-36049DF0A63A,12726,5,150.75,2,0.05736287914505736,27,0.7743988684582744,731,127,377.0,156.84390845075623,333.7983,-483.7,40.62916645290732,0.0,210.19282,32.55512330001537,-0.03888593266505608,0,1039,1
1D49708A-644C-4562-9BDC-F363556740C4,882,7,85.16666666666667,17,7.035147392290249,1190,492.46031746031747,59,191,60.0,5.233540946900998,27.062,-5.72205e-05,5.844828155590955,0.0,12.451,1.37766383704962,0.011024676228884249,0,984,0
A307702A-865B-442F-A6F3-D9CFDD7DE0E8,917,7,66.66666666666667,1,0.3980370774263904,11,4.3784078516902945,602,460,887.0,116.16401321598721,527.9236,-4.22,73.5005500668446,0.0,210.5865,2.8111800490590895,0.1448422826021665,0,1039,0
237A5DCE-58B2-45C6-BB33-140395E78921,7147,12,43.63636363636363,3,0.15321113754022667,58,2.962081992444382,328,274,472.0,156.1939375695583,534.313,0.0,42.891442542305434,0.25535189590037777,201.9653,-10.533989003200276,-0.016734355352654603,0,1039,0
0CA68153-851D-4968-A9DC-0C42009EFDE9,12726,11,72.2,0,0.0,0,0.0,-1,48,693.0,192.08018167202343,481.1312,0.0,87.61496943365034,0.0,310.73548,-43.110956340696276,0.19812217409806285,0,1039,0
B09F4E36-28B7-431A-90DE-64AB1C2A7F8A,12726,8,47.857142857142854,1,0.02868143957252868,164,4.7037560898947035,811,484,269.0,136.39007743947738,261.9,0.0,21.78243398880637,0.0,161.8,-24.488904599971207,-0.054213448848391736,0,1039,0
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE,12726,9,100.625,2,0.05736287914505736,434,12.447744774477448,85,2,800.0,321.15269923917896,790.2831,-3.236415,80.67644092649496,0.0,415.192,24.327498476870403,-0.22476025243203795,0,1039,0
730975BB-1E09-4FC7-A169-C4AD051BA7C3,3347,5,139.0,7,0.7633701822527637,454,49.51000896325067,425,338,416.0,78.37437963082323,265.6706,0.0,40.304173888484755,0.0,133.07592,-12.77965542002076,-0.11328452154891085,0,1039,0
8D49D287-FE99-40A8-B5DA-B98817B8B295,12726,7,134.66666666666666,1,0.02868143957252868,98,2.810781078107811,7,8,271.0,76.85913379446748,162.4763,0.0,15.195295033214016,0.0,92.11068,5.739293106226967,-0.007483036859395541,0,1039,0
3820730B-D446-4C90-947C-92FE4D813F7A,12726,7,115.16666666666667,3,0.08604431871758604,278,7.9734402011629735,7,31,271.0,78.3746854860522,172.9087,0.0,13.875852429293001,0.0,92.76151,4.818265322882979,0.01682094133288242,0,1039,0
2FB42A0F-3126-4CA4-850B-AFED58E6F1BD,4506,2,1.0,4,0.32401242787394585,658,53.300044385264094,214,692,901.0,149.68329165561184,491.0889,-67.0,65.07640588820637,0.0,229.248,7.6922426337400225,0.9643352522172426,0,1039,0
322348D6-CAA9-48CF-801B-69047E083E89,1023,3,132.0,1,0.3567937438905181,4,1.4271749755620724,124,692,452.0,81.90945490995736,293.8461,0.0,44.99006436451207,0.0,144.7201,4.65595606920931,0.08628172137327243,0,1039,0
9DED6C01-5F39-4D14-ACAD-AAB508EEB6BA,4341,3,118.0,2,0.16816401750748675,169530,14254.422944022113,16,691,887.0,147.71256016685965,356.5359,0.0,72.84236304047624,0.0,234.06101999999998,-5.639874689236194,-0.1092594902624293,0,1039,0
BAC94273-4572-4578-8CA3-1DBFB8291294,12726,18,38.23529411764706,4,0.11472575829011472,184,5.277384881345277,395,373,269.0,73.61700432878646,514.576,-74.02341,21.040384432454022,0.14340719786264342,100.05377999999997,-3.3768011258543567,0.097263724229152,0,1039,0
1B963941-733C-4279-AA9A-F207BD0D1F18,12726,20,42.73684210526316,3,0.08604431871758604,47,1.348027659908848,386,85,452.0,101.98092642231153,772.1361,0.0,44.63473330166652,0.02868143957252868,153.67962,-4.381198085120175,0.2878412284271816,0,1039,0
1A17FB4A-5F58-4C7D-BF39-6C6911CEFE88,4366,8,92.85714285714286,1,0.08360054970224462,60,5.016032982134677,41,35,800.0,310.13711350767704,645.9803,0.0,84.41346543656185,0.0,417.9872,-10.069342380902299,0.2190969061653745,0,1039,0
6BCF5FA9-D936-49A4-956D-17D01F084F47,5538,4,102.0,0,0.0,0,0.0,-1,380,511.0,165.35953131081072,436.402,-184.722,36.60347197778605,0.0,211.41284,-10.567754602477379,0.522112483510641,0,1039,0
1774AC61-DAD0-4225-B1C7-8C3D76A609E5,1901,2,1.0,2,0.38400841662283014,220,42.240925828511315,707,687,602.0,50.05050722058872,179.693,-2.464044,11.13091746256477,0.0,61.104956,1.6635413226211568,0.016804326586909155,0,1039,0
1C3CBB2F-4D26-49E4-B33F-736EB1D4587E,12726,10,92.22222222222223,0,0.0,0,0.0,-1,18,578.0,72.53980805906684,181.8956,0.0,28.176462644571796,0.0,106.7974,4.185000520408465,-0.794342108123301,0,1039,0
531FCD46-83A5-4F94-B5DF-71B7B1C992D4,6715,7,76.33333333333333,2,0.10871183916604617,28,1.5219657483246463,8,465,223.0,32.53666583410416,145.3582,0.0,16.88812511628417,0.0,54.654328,-10.583021696951384,-0.08446874516097894,0,1039,1
3155C5B4-C6ED-4649-9E4C-8FF87F25F000,10101,6,122.0,1,0.03613503613503613,291,10.515295515295515,877,64,1270.0,312.45438533599497,691.16,0.0,107.75514351854419,0.0,444.19,46.21025200968404,0.16342076753840779,0,1039,0
F62BD0CA-53E7-4460-BB66-910DBE0F2DDE,3787,1,0.0,0,0.0,0,0.0,-1,670,630.0,168.7162248087439,310.0,0.0,33.33935361542529,0.0,212.0,-11.804110611213048,0.04668986340320049,0,1039,0
E2C1F887-0A50-491D-B7A1-BEDC33CE0F2B,3339,5,201.75,1,0.10931416591793951,359,39.24378556454028,811,127,301.0,67.30973813746142,246.8191,0.0,43.923155744175645,0.0,138.18555999999998,4.985611758063271,0.014214074471743854,0,1039,0
9224BD01-549B-44D0-A062-5E612F54A67D,12726,5,0.0,5,0.14340719786264342,762,21.855256954266856,405,658,100.0,13.96460278416674,77.39868,0.0,11.905141439926654,0.0,28.19824,8.480631818996837,0.08834173747608837,0,1039,0
7084F0EA-F33F-446D-BA3E-7209E8CA9A41,12726,4,46.0,2,0.05736287914505736,84,2.4092409240924093,723,660,314.0,50.28272236240605,173.0,-46.0,26.063631796502147,0.0,85.0,-18.264666806850492,0.03485341125787746,0,1039,1
5859D661-EAE9-4855-8537-DF33D4EC934C,2422,3,116.0,1,0.15070189925681254,434,65.40462427745665,811,659,301.0,30.505536401922935,146.5724,0.0,20.972852914531277,0.0,60.71084199999999,7.031872362969043,0.03137344062517898,0,1039,0
53BA14D9-3C5C-4616-AB93-017E1C32B497,5278,2,292.0,2,0.13830996589617278,346,23.927624100037892,65,366,274.0,111.89593532359932,206.25,0.0,28.07802435413966,0.0,148.75,-15.988143201685716,0.028257096446429812,0,1039,0
0FEAB975-926F-4BBC-98D3-89BE8924FB20,12726,4,207.33333333333334,12,0.34417727487034416,737,21.13822096495364,79,108,376.0,132.69410407185288,430.916,0.02126971,44.43545159166522,0.08604431871758604,194.77996,-12.196174002483275,-0.006330271846268937,0,1039,0
7D8B619B-1A1F-4C8B-B1DB-74F8055D6D1A,3641,2,356.0,2,0.20049436967865972,17,1.7042021422686076,141,295,150.0,20.921529213490665,539.1084,0.0,8.42934584811417,0.5012359241966493,31.0,-2.0038594604042466,-0.036215890850742866,0,1039,1
5A4968D3-4F8F-4884-B729-C3F532CB9B58,4304,4,172.66666666666666,4,0.3392193308550186,380,32.22583643122677,257,372,301.0,14.842850430102938,40.37077,0.02820016,3.296530879605203,0.0,18.648222,-1.2250441990844188,0.011021634045571181,0,1039,0
7E1FF200-9640-48B3-9D6A-480E4A296740,4871,6,22.2,3,0.22479983576267706,264,19.78238554711558,369,533,251.0,96.73967444836254,152.9352,0.0,13.630319619766652,0.0,112.99907999999999,-2.1772790016032815,-0.0073520772964428115,0,1039,0
DBC62C1B-1683-4972-ABF7-FAD2EBCF66FF,12726,15,56.92857142857143,4,0.11472575829011472,60,1.7208863743517209,708,123,461.0,130.35581951667928,319.4197,0.0,72.14772494192214,0.0,197.7797,16.977009651530608,-0.027365197725761785,0,1039,0
90294E09-1B40-4D4B-B3A1-2C9C8ABAD9B4,1009,5,88.5,9,3.2556987115956395,2696,975.2626362735382,795,576,416.0,40.28234697435194,89.00196,-22.17479,10.23761200148489,0.0,50.09687,6.864350404506084,0.1874530061238326,0,1039,0
C33CE1CE-EF0C-4763-853D-5ADE9D22023B,4247,3,223.0,1,0.08594301860136568,236,20.282552389922298,385,192,602.0,178.32358845174593,286.2,0.0,34.32826801598154,0.0,216.4,1.849567412451563,0.1334023690623145,0,1039,1
D3CE6410-E249-437E-87CD-BAB7A359B7FB,4253,2,35.0,0,0.0,0,0.0,-1,602,452.0,112.30036048645646,291.0,0.0,43.43609946028061,0.0,171.0,18.575796920950964,0.1286412245680702,0,1039,0
96C29E72-3A47-42C9-ADA7-07FF12C18ECF,8389,4,76.66666666666667,1,0.04350935749195375,36,1.5663368697103348,815,485,126.0,40.66541795256581,74.4,0.0,11.796897476979952,0.0,55.6,-0.05886702663988075,0.0613355501136046,0,1039,0
C04FEE63-ADE6-4FDF-A858-A00078197C51,1625,6,105.8,0,0.0,0,0.0,-1,401,678.0,49.39775135033833,539.4024,-37.2,27.651328626630356,0.0,85.0,-8.315806905893886,-0.2100406771755567,0,1039,0
335C0ACD-5064-49CF-874F-A665F861F7AE,12726,5,116.75,3,0.08604431871758604,57,1.6348420556341348,77,465,225.999,28.37974458764451,799.9007,-4.882813e-05,28.325366790772506,0.05736287914505736,62.783545999999994,24.23818436403579,-0.14153554172420005,0,1039,1
2AD2958A-9832-4E44-8829-835B86560F81,8280,8,125.14285714285714,1,0.044082125603864736,272,11.99033816425121,811,126,901.0,194.6662801192046,386.5273,-13.38,46.18295655169212,0.0,250.5069,-9.42637644945151,0.01516927314053831,0,1039,0
0F8EA3F7-DE6F-424F-9B2C-73F34BCA6330,4771,6,95.2,1,0.07650387759379584,65,4.97275204359673,305,152,473.0,101.78837689922909,366.7786,0.06575783,53.01376964057156,0.0,175.02893999999998,-62.91568495324143,-0.015817710390665162,0,1039,0
51292C18-31ED-4D63-B6FF-52F12960B6B0,2740,7,48.666666666666664,2,0.2664233576642336,485,64.60766423357664,407,336,1247.0,322.7427666127692,787.2072,0.0,188.13299970931584,0.0,586.02764,-12.406153498803121,0.06917202809993636,0,1039,1
77654BD6-E4C2-41AB-9495-B1ECCFD1C628,12726,11,63.4,0,0.0,0,0.0,-1,48,99.9995,7.574341312073064,79.30042,0.0,13.329844179694684,0.0,28.559987999999997,9.677982343806566,0.03991247117741654,0,1039,0
BAAF667E-703D-4EB8-9EF0-B8B82B90AF23,8345,4,263.0,3,0.13121629718394248,1394,60.971839424805275,210,14,251.0,75.1889388515933,177.4,-16.266,19.94016491054831,0.0,101.8,-4.087781444185893,-0.7459584402282078,0,1039,0
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243,12726,10,67.55555555555556,2,0.05736287914505736,52,1.4914348577714915,402,404,269.0,79.17477896255197,1013.519,0.0,22.331093054138197,0.02868143957252868,107.53533999999998,-3.974130906224815,0.10426524304948546,0,1039,0
5DA4F020-A8EF-4993-9B53-FD9AD31CC80A,12726,3,186.0,4,0.11472575829011472,2132,61.14882916863115,404,617,267.0,80.1642815450414,203.88,0.0,31.165392249139494,0.0,123.96,-0.9792684277574608,0.57957461312091,0,1039,0
312981FC-E0DB-4FC9-A22D-3FBF3758377C,10181,12,47.27272727272727,2,0.07170219035458207,107,3.836067183970141,207,89,235.999,56.57323556404319,129.5776,-28.72266,14.075781830854286,0.0,72.81494,-17.41752983333331,0.07843260158486627,0,1039,0
494789BE-7AEF-49FA-A3F8-C72011A46C07,4702,6,93.0,0,0.0,0,0.0,-1,143,693.0,107.53332688354627,211.3531,0.0,20.75159962694928,0.0,131.15006,2.690314428182134,0.333422327652384,0,1039,0
578C8533-3CBE-4331-9D4F-38BD6E87928C,3411,2,607.0,2,0.2140134857812958,184,19.689240691879213,339,3,452.0,116.05549394602463,302.2222,0.0,81.84910336008977,0.0,229.99865999999997,27.916258054746976,-0.01475951433089846,0,1039,0
C77DC20A-45BB-45CF-91B7-EB9F38FCAB26,2980,8,72.0,2,0.2449664429530201,587,71.8976510067114,616,400,415.0,77.90300526198774,341.644,0.0,40.379253944352826,0.0,132.45082,-12.783227951030952,-0.11394708353575721,0,1039,0
9AB321E0-E4A3-48F6-BB81-9B07AB1BDF9F,4175,2,277.0,3,0.2622754491017964,202,17.65988023952096,339,610,452.0,116.19325277327434,302.0185,0.0,81.61377615570784,0.0,229.85345999999998,28.23837075257444,6.649363150452451e-05,0,1039,0
6182B77A-39DC-4FFA-B4DE-4C269400AF62,5573,3,217.0,1,0.06549434774807106,7,0.4584604342364974,754,211,314.0,53.23474926714946,195.0,0.0,19.07165857892731,0.0,78.0,1.2671797451962163,-0.04540746914347875,0,1039,0
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58,12726,16,37.266666666666666,2,0.05736287914505736,63,1.806930693069307,272,50,235.999,61.175742974961004,399.9634,0.0,15.28358468269012,0.02868143957252868,78.79639,-19.642002101504204,-0.004935608990405577,0,1039,0
BF27730A-1062-44DA-AFBF-F53BDC915EC3,12726,4,83.66666666666667,1,0.02868143957252868,15,0.4302215935879302,333,351,261.0,60.899498033679805,282.5585,0.0,22.549108102652276,0.11472575829011472,89.6,-0.1257557488804224,0.13751747470184372,0,1039,0
1E07BAE7-73EA-46CE-B7A9-E0370849DB47,1069,10,107.33333333333333,3,1.0243217960710944,129,44.045837231057064,757,14,887.0,183.12526466357,493.3319,0.0,76.99133633604752,0.0,274.3988,-29.925241162798386,0.07690489162284708,0,1039,0
DD39BD46-C53B-4406-ADFC-44C9D5A4EEFA,917,11,63.6,5,1.990185387131952,8207,3266.690294438386,97,221,887.0,114.0708039346416,381.1188,-0.46,73.2181158638351,0.0,209.0149,4.931141529787411,0.14534301237059016,0,1039,0
CC375D16-BB36-44E5-AEA2-38D64FFB1798,12726,6,102.6,4,0.11472575829011472,5589,160.3005657708628,41,83,1370.0,318.4032051376442,826.61,-361.73,121.48725705674393,0.0,485.63399999999996,-68.23635945863182,0.39456985087300106,0,1039,1
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6,1023,5,89.0,0,0.0,0,0.0,-1,598,452.0,85.3271159961046,248.4846,0.0,39.99403973217339,0.0,143.5327,0.5223923094509644,0.08628456000161319,0,1039,0
FB435CCC-49EC-4293-9E12-8848430AB34B,3761,3,245.0,6,0.5822919436320128,1078,104.6184525392183,22,369,301.0,75.55009913499848,208.2538,0.0,23.21528198751397,0.0,101.23865999999998,29.79188337915123,0.5527566596023078,0,1039,0
049F4E33-511A-40DA-AEE8-FA4368601894,12726,9,25.25,3,0.08604431871758604,47,1.348027659908848,167,431,470.0,160.16706155339241,1008.07,0.0,54.36529864487535,0.17208863743517208,212.64694,-5.709304860491159,-0.08835372575618991,0,1039,0
552652D8-4570-4DA8-A1B0-E419BC77A04B,8556,7,131.83333333333334,0,0.0,0,0.0,-1,202,472.0,139.72390795571823,471.0,0.0,31.248615293591957,0.0,176.4679,-0.8016712597305968,-0.1695467980559162,0,1039,0
68AA5796-52C8-484F-9DCB-DB5E8835BEF9,6975,10,46.0,1,0.05232974910394265,434,22.711111111111112,103,294,452.0,110.91902707207645,245.2874,0.0,24.421866325770708,0.0,139.14184,-14.949897258238238,0.7452545923141919,0,1039,0
796651F4-2341-4804-915D-A592B87EC674,12726,8,76.71428571428571,0,0.0,0,0.0,-1,51,472.0,155.24550783807427,732.7881,0.0,70.08940743923081,0.14340719786264342,216.156,-82.95465993387674,2.839516978005775,0,1039,0
1610F0BE-08DA-4EA2-A731-A68E5D89F150,12726,10,82.55555555555556,10,0.28681439572528683,2551,73.16635234952066,122,168,259.0,76.71357276660281,214.3982,-15.06,24.39305589121162,0.0,103.15227999999999,31.55891997799594,0.5830556852691379,0,1039,0
DCB8F634-92D6-4E91-A14F-1E1BA289F0F2,2812,3,45.5,1,0.129800853485064,375,48.675320056899004,811,498,151.0,11.025656375926161,29.4,-11.20524,4.084355286337142,0.0,15.68,1.3993220191355675,0.01752039117768338,0,1039,0
6796302D-5EE7-4A4A-8EF0-46CFBEB168EB,12726,8,31.428571428571427,0,0.0,0,0.0,-1,436,259.0,96.15540369596471,2029.0,0.0,28.98949989336579,0.14340719786264342,127.4,-5.355311103372117,-0.004915261600744615,0,1039,0
E589611A-9F2F-43DD-B486-B63BD2FCA1F3,12726,1,0.0,1,0.02868143957252868,129,3.6999057048562,811,589,141.0,27.79235444837926,125.9,0.0,14.396288877798648,0.0,48.2,2.0670359882719787,0.048929709115124224,0,1039,0
E1CFEB9D-B220-4FC7-9D44-E63904BCEF82,5447,4,180.0,7,0.469065540664586,351,23.520286396181383,1,320,395.0,174.29622378119205,361.9185,0.01429563,37.56606162525045,0.0,222.86436,-13.42392973430546,0.06470866898078854,0,1039,1
6DED620A-7A47-4EDC-96E1-CF9E74554308,599,11,32.3,6,3.656093489148581,29795,18155.550918196994,287,259,678.0,123.64283882422569,382.0,0.0,89.51863280799508,0.0,238.0,1.5559266078730758,-0.0935713371107871,0,705,0
94C39812-BC1C-485D-A316-AEDD8B235507,7955,6,159.2,0,0.0,0,0.0,-1,135,489.0,107.505108761303,254.0,0.0,26.635372203757182,0.0,142.0,10.146665930055022,-0.07115733309565392,0,1039,0
97CB5650-DC04-4E1A-8A96-782066AEADFA,12726,12,75.18181818181819,10,0.28681439572528683,1634,46.86547226151187,373,32,218.999,36.90497105580309,173.0347,0.0,40.165491476979184,0.0,81.478588,17.300675164152295,-0.0029565380924513633,0,1039,0
5B376294-316F-478F-8235-507F0B951C67,3396,6,102.2,2,0.2149587750294464,28,3.0094228504122498,536,76,490.0,122.5021894994679,270.8837,-103.9867,31.596119673439976,0.0,160.283,-5.394522307261113,0.09561353486742402,0,1039,0
FBEDE38E-E6F2-4587-9B05-3A116BFA9A28,3482,5,144.0,2,0.2096496266513498,561,58.806720275703626,603,6,452.0,116.65151354868983,249.8689,0.009360424,20.2388244860463,0.0,141.38479999999998,8.452199796655378,0.12037153725781702,0,1039,0
739D0037-CFA2-4D01-9B9C-F24DA571991E,5452,12,84.36363636363636,1,0.0669479090242113,38,2.544020542920029,815,2,261.0,30.278503147777545,235.4852,0.0,13.967260001733377,0.0,48.0,-8.348294814444213,-0.12110334266235635,0,1039,0
3697A454-05B7-4A7F-9EFD-A7C6EC7A63BF,8435,6,89.2,4,0.17308832246591582,576,24.92471843509188,272,571,266.0,76.73339418478719,223.5,-2.492714,28.07754187519647,0.0,115.1,-3.0047059131050844,-0.12576676132686407,0,1039,0
8B3CBC04-0E04-4D93-B8EC-53C1D5B36F6A,2626,2,0.0,0,0.0,0,0.0,-1,568,347.0,21.19858192260938,122.5566,0.0,12.00522055562368,0.0,38.42054,2.5971470815572815,-0.009390861968579975,0,1039,0
48530EFB-01FE-4AF6-AE0A-8AF27F3F3003,9106,9,107.25,2,0.08016692290797277,44,1.7636723039754008,506,15,261.0,104.03939096970021,378.6778,0.0,47.611899066252825,0.2004173072699319,163.9,13.53412754881829,0.2520588046991517,0,1039,0
161BB03E-9934-47A2-AF1E-6D2E5420371A,12726,39,22.13157894736842,0,0.0,0,0.0,-1,3,1083.0,212.9415134463051,915.5884,0.0,107.23833786572507,0.0,350.769,-27.935398142786568,0.18069815066745437,0,1039,0
575F6BD7-B6D0-4D7D-88A1-ADE8E25DCCE1,5194,5,129.75,0,0.0,0,0.0,-1,395,400.0,91.90339049910646,282.4227,0.0,47.70243870888952,0.0,157.0,-25.854239264538563,-0.26893815194384413,0,1039,0
3D02237E-52DC-48D0-A424-F9146A2FE717,12726,3,66.0,2,0.05736287914505736,217,6.223872387238724,297,478,98.0,36.03321281941943,95.8,0.0,17.82062375131975,0.0,56.5,0.531470832895387,0.010167687591483074,0,1039,0
AEBAED0D-838D-4DFE-A656-A2B31FD07529,5351,4,95.0,2,0.13642309848626424,67,4.570173799289853,41,557,511.0,53.19000978503457,218.0,0.02005204,25.08293398291065,0.0,86.36850999999999,5.337291149147525,0.01629719502705135,0,1039,0
38FBACB2-837D-4E4E-8D03-B5E91A48F188,12726,9,64.75,3,0.08604431871758604,764,21.912619833411913,368,228,803.0,208.46617346556724,532.1503,0.0,63.665672951924016,0.0,284.9579,-7.384303199363529,0.16037982776604381,0,1039,0
CE80BE38-EA62-41E0-9A23-B701BB719304,2825,3,87.5,1,0.12920353982300883,19,2.454867256637168,438,379,301.0,40.014103470189475,93.741,0.0,17.448515505738687,0.0,61.12392,-1.6674763978900913,0.10396019636903253,0,1039,0
AAE94654-1BF0-4685-9517-9455367E1819,3016,7,82.83333333333333,3,0.36306366047745353,598,72.37068965517241,26,55,1246.0,287.8952091812947,692.8052,0.0,156.88763801548927,0.0,511.79499999999996,-23.81177014720521,0.4624305684495149,0,1039,0
3FF158E7-DC5F-4CD0-9142-09E24B0EF3EC,8190,6,39.2,0,0.0,0,0.0,-1,554,753.0,198.37634212834737,420.0439,0.0,58.091089888608415,0.0,274.585,-29.309018084365903,-0.36366341179027434,0,1039,0
0B6F7610-23BE-4C8A-BE40-A7682629EE32,12726,3,238.5,5,0.14340719786264342,20629,591.6694169416942,216,76,538.0,67.19488226502106,212.6221,0.0,35.512221517854286,0.0,109.2041,-45.3439911299902,-0.7119102212510743,0,1039,0
1DE88476-8617-4FC9-91B8-E785414FA395,1788,3,206.5,5,1.0206935123042506,8201,1674.1414988814317,433,140,301.0,76.25295019434049,166.053,0.02312617,18.150860663211738,0.0,99.222612,-22.52478120977259,0.050987874582089344,0,1039,0
83B9B9D3-05E8-471E-8652-A76652FF0CB2,12726,4,242.33333333333334,6,0.17208863743517208,357,10.23927392739274,482,78,450.0,131.56102900131856,386.91,-0.59,38.09806758211943,0.0,182.32,-25.64052205687412,0.3140413865679845,0,1039,0
9D8FC919-9213-48A4-8913-B26BF7EDE3C4,4116,2,474.0,0,0.0,0,0.0,-1,77,452.0,145.7655131560101,352.0,0.0,33.7240316796247,0.0,187.0,-13.11975698317059,0.056732598445957474,0,1039,0
CFED983A-90E5-4DE8-B1A4-0A7C82262203,4545,8,113.0,2,0.16061606160616063,195,15.66006600660066,428,36,803.0,248.25516487560822,489.8071,0.0,71.3531320948297,0.0,324.4629,-18.271248417274847,-0.1782268563622429,0,1039,1
1396E67C-1FD6-42AD-8CDA-88D91DA2D0CD,4117,3,0.5,1,0.08865678892397377,102,9.042992470245325,799,543,452.0,145.71827609676922,352.0,-22.91559,64.5943978721703,0.0,230.0,-20.333090911584037,0.12936222121604085,0,1039,0
14AB8259-78C6-428F-9729-CBCC512979E2,10250,5,58.0,4,0.1424390243902439,244,8.688780487804877,390,544,489.0,90.42511991967727,657.2795,0.0101646,52.73827555085235,0.17804878048780487,162.40089999999998,25.484055255052667,0.41773917288880313,0,1039,0
94CC3F23-A1B2-4EBF-9B32-31E8D31D6B51,12726,8,74.71428571428571,5,0.14340719786264342,4305,123.47359735973598,330,21,99.9995,10.641790571404952,86.06876,0.0,15.616398373126065,0.0,34.76117599999999,6.473771719551836,0.02454857424439282,0,1039,0
3C4021F2-DC7A-43D1-98C1-F6F0A981C668,3452,3,0.5,0,0.0,0,0.0,-1,542,452.0,46.54143447094179,497.0,-49.3,14.077203316418474,0.5286790266512167,65.0,9.510417380910063,-0.03519398828393252,0,1039,0
6F8C19AE-D47E-4D76-99B1-E45A0540A6E4,12726,5,108.0,1,0.02868143957252868,168,4.818481848184819,811,512,88.0,16.12873633245798,232.1056,0.0,17.04223254989505,0.08604431871758604,39.53364,-16.09382903245798,-3.3648296792540056e-17,0,1039,0
F1B37FA2-DFDC-4280-8A70-0E6B55E811E4,2804,3,335.5,2,0.2603423680456491,88,11.455064194008559,45,346,452.0,70.65020422697731,260.5839,0.0,41.01489922639385,0.0,127.55699999999999,-6.393895947656318,-0.30309678579667554,0,1039,0
C9567B67-6E01-40B4-8643-87BA3D0335EE,7239,2,0.0,1,0.05042132891283327,294,14.82387070037298,811,533,134.0,17.99207323561145,113.0878,0.0,6.3875868281540225,0.0,25.99718,3.3787753062866983,-0.0032640131995822106,0,1039,0
3DF520E4-7689-4A2E-85B9-A5CE7C2FFE86,8731,13,53.333333333333336,0,0.0,0,0.0,-1,266,301.0,21.893670904850513,223.0312,0.0,31.115070611290236,0.0,69.93627599999999,43.004903173853194,0.06996004186496296,0,1039,0
E5A62A8B-D42F-44E2-817F-5ECBCC83891F,9270,9,98.25,4,0.1574973031283711,495,19.490291262135923,199,173,251.0,93.28559092646263,200.9,0.0,32.36622530339508,0.0,133.2,-9.236397616277458,0.061696006366732704,0,1039,0
688156CA-06E3-4EFE-821B-569593790822,10262,9,89.375,2,0.07113623075423894,43,1.5294289612161374,54,214,407.0,142.60893076616222,316.0,-44.33382,43.02610515276106,0.0,198.0,-29.720890642705427,0.21447452360363906,0,1039,0
B09C6D2B-450D-45BD-B2B7-ECA2AEA3587E,533,21,37.2,2,1.3696060037523452,36,24.652908067542214,936,259,678.0,153.53027508751265,392.0,0.0,79.78443418718993,0.0,250.0,-29.281895457883024,-0.04630538521000154,0,1039,0
B3276020-5E5D-4551-8248-24160FE39953,5059,8,116.71428571428571,0,0.0,0,0.0,-1,160,870.0,204.19152632519237,437.7909,0.01352869,49.09550855767111,0.0,263.55782,2.704604461844667,0.17392429594626574,0,1039,0
A247B87E-89B6-40DB-A582-6C1219A43347,8280,11,98.8,1,0.044082125603864736,149,6.568236714975846,811,25,901.0,194.81456776828665,388.9512,-10.58407,45.50574070545966,0.0,250.27605999999997,-13.182561692252676,-0.04771542748307724,0,1039,1
49CDD374-7817-4DD6-87E1-29355F56E953,12726,6,142.2,4,0.11472575829011472,339,9.723008015087224,325,58,107.0,31.283962730862676,207.9075,0.0,9.264612212972105,0.08604431871758604,40.8,0.5934215283965862,0.07059805623005137,0,1039,0
5EC41322-BCC3-4C82-8C54-BB599A1CA006,7239,2,1.0,1,0.05042132891283327,304,15.328083989501314,811,526,134.0,18.768376521595375,84.49085,0.0,5.804524282395563,0.0,25.99718,3.310674554021908,-0.0031582780199430126,0,1039,0
D27247AC-2C6B-4730-8EA1-90FD66830349,7505,4,100.0,0,0.0,0,0.0,-1,226,490.0,67.60930796364292,237.5486,0.0,35.64903565764498,0.0,115.315,-6.412417505078103,-0.09682886633169935,0,1039,1
