id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
6796302D-5EE7-4A4A-8EF0-46CFBEB168EB,12761,8,31.428571428571427,0,0.0,0,0.0,-1,471,259.0,95.85444132940749,2029.0,0.0,29.049851318233532,0.14301387038633337,126.9,-5.85747373681491,-0.1342782202193226,0,1074,0
E589611A-9F2F-43DD-B486-B63BD2FCA1F3,12761,1,0.0,1,0.028602774077266673,129,3.689757855967401,846,624,141.0,28.175030923760257,125.9,0.0,14.79689422594376,0.0,48.8,6.37175148835394,0.11045773256829337,0,1074,0
E1CFEB9D-B220-4FC7-9D44-E63904BCEF82,5482,4,180.0,8,0.5326523166727472,670,44.60963152134258,2,355,395.0,174.1035594454178,361.9185,0.01429563,37.3921765060933,0.0,222.09282,-9.170176657799743,0.07313125749161604,0,1074,1
6DED620A-7A47-4EDC-96E1-CF9E74554308,634,11,32.3,6,3.454258675078864,29795,17153.272870662462,322,294,678.0,124.26018605525277,382.0,0.0,88.78180933313304,0.0,238.0,4.6827151793151245,0.1881474850574783,0,740,0
94C39812-BC1C-485D-A316-AEDD8B235507,7990,6,159.2,0,0.0,0,0.0,-1,170,489.0,107.70540563882756,254.0,0.0,26.634376563369035,0.0,142.0,8.64714065746874,-0.15808770401478814,0,1074,0
97CB5650-DC04-4E1A-8A96-782066AEADFA,12761,13,73.58333333333333,10,0.28602774077266674,1634,46.736932842253744,408,11,218.999,37.69923060211187,173.0347,0.0,39.80445236211611,0.0,81.30821999999999,19.0614755059608,0.14949279234424095,0,1074,0
5B376294-316F-478F-8235-507F0B951C67,3431,6,102.2,2,0.2127659574468085,28,2.978723404255319,571,111,490.0,122.47910180856218,270.8837,-103.9867,31.344595914276894,0.0,160.283,-2.733042689735015,0.08147856760654373,0,1074,0
FBEDE38E-E6F2-4587-9B05-3A116BFA9A28,3517,5,144.0,2,0.20756326414557863,561,58.2214955928348,638,41,452.0,116.74935030398196,249.8689,0.009360424,20.158186894306727,0.0,141.39142,8.539523667906465,-0.17516291205104775,0,1074,0
739D0037-CFA2-4D01-9B9C-F24DA571991E,5487,12,84.36363636363636,1,0.06652086750501185,38,2.52779296519045,850,37,261.0,30.167710086955395,235.4852,0.0,13.831281708838727,0.0,48.0,-7.725348975844284,0.11533179679245494,0,1074,0
3697A454-05B7-4A7F-9EFD-A7C6EC7A63BF,8470,6,89.2,4,0.17237308146399055,576,24.82172373081464,307,606,266.0,76.91911416192286,223.5,-2.492714,28.147526323384962,0.0,115.2,-0.9458888532037264,0.15325149881100159,0,1074,0
8B3CBC04-0E04-4D93-B8EC-53C1D5B36F6A,2661,2,0.0,0,0.0,0,0.0,-1,603,347.0,21.133106178982434,122.5566,0.0,11.999641002612604,0.0,38.42054,0.20129781183547024,-0.06868445741606262,0,1074,0
48530EFB-01FE-4AF6-AE0A-8AF27F3F3003,9141,9,107.25,2,0.07985997155672245,44,1.756919374247894,541,50,261.0,104.9741735780559,378.6778,0.0,48.43476557447273,0.19964992889180613,166.2,21.894615002191017,0.17289567642084355,0,1074,0
161BB03E-9934-47A2-AF1E-6D2E5420371A,12761,39,22.13157894736842,0,0.0,0,0.0,-1,38,1083.0,210.72477898050593,915.5884,0.0,107.17392671950044,0.0,348.8159,-40.05279810378525,-0.615479313938006,0,1074,0
575F6BD7-B6D0-4D7D-88A1-ADE8E25DCCE1,5229,5,129.75,0,0.0,0,0.0,-1,430,400.0,92.02560661132945,282.4227,0.0,47.50479496563986,0.0,157.0,-17.331393648366486,0.6115508659047527,0,1074,0
3D02237E-52DC-48D0-A424-F9146A2FE717,12761,3,66.0,2,0.057205548154533346,217,6.206801974766869,332,513,98.0,36.01041928782041,95.8,0.0,17.816582246536615,0.0,56.5,0.4403291779974907,-0.05925128507072558,0,1074,0
AEBAED0D-838D-4DFE-A656-A2B31FD07529,5386,4,95.0,2,0.13553657630894914,67,4.540475306349796,76,592,511.0,53.36289022454602,218.0,0.02005204,25.052015104632908,0.0,86.518454,6.294969710700897,-0.09146358082748367,0,1074,0
38FBACB2-837D-4E4E-8D03-B5E91A48F188,12761,9,64.75,3,0.08580832223180003,764,21.852519395031738,403,263,803.0,208.2906449582705,532.1503,0.0,63.284437818927046,0.0,283.8593,-4.797992338671719,0.05398257990050304,0,1074,0
CE80BE38-EA62-41E0-9A23-B701BB719304,2860,3,87.5,1,0.12762237762237763,19,2.4248251748251746,473,414,301.0,40.270166641712684,93.741,0.0,17.846975795601274,0.0,61.89568,3.014060748179297,0.152492171563726,0,1074,0
AAE94654-1BF0-4685-9517-9455367E1819,3051,7,82.83333333333333,3,0.35889872173058013,598,71.54047853162898,61,90,1246.0,284.2796257530395,692.8052,0.0,156.91438460299756,0.0,508.53316,-52.47911332186666,-1.2018870221064115,0,1074,0
3FF158E7-DC5F-4CD0-9142-09E24B0EF3EC,8225,6,39.2,0,0.0,0,0.0,-1,589,753.0,198.8073512000233,420.0439,0.0,58.02639503267075,0.0,275.0977,-19.1059846089739,1.058715627022865,0,1074,0
0B6F7610-23BE-4C8A-BE40-A7682629EE32,12761,3,238.5,5,0.14301387038633337,20629,590.0466264399342,251,111,538.0,65.00417473029584,212.6221,0.0,36.90847588803499,0.0,108.4717,-58.13317227350572,-0.3986167444483581,0,1074,0
1DE88476-8617-4FC9-91B8-E785414FA395,1823,3,206.5,5,1.0010970927043334,8201,1641.999451453648,468,175,301.0,75.71105029871626,166.053,0.02312617,18.148358118264998,0.0,98.876358,-18.495944511679227,0.04339826006634787,0,1074,0
83B9B9D3-05E8-471E-8652-A76652FF0CB2,12761,4,242.33333333333334,6,0.17161664446360006,357,10.211190345584203,517,113,450.0,131.53892467966358,386.91,-0.59,37.959029381320214,0.0,181.73,-12.166910790774708,0.37574223269437923,0,1074,0
9D8FC919-9213-48A4-8913-B26BF7EDE3C4,4151,2,474.0,0,0.0,0,0.0,-1,112,452.0,145.43158510103788,352.0,0.0,33.72242043201992,0.0,186.0,-10.40365300227245,0.009726166467608755,0,1074,0
CFED983A-90E5-4DE8-B1A4-0A7C82262203,4580,8,113.0,2,0.1593886462882096,195,15.540393013100436,463,71,803.0,247.75746613835165,489.8071,0.0,70.88038054313891,0.0,323.3643,-18.61743135440102,0.09770003402318436,0,1074,1
1396E67C-1FD6-42AD-8CDA-88D91DA2D0CD,4152,3,0.5,1,0.08790944123314065,102,8.966763005780347,834,578,452.0,145.08014060998272,352.0,-22.91559,64.72620396161672,0.0,229.0,-17.27072702973581,-0.14914781431648116,0,1074,0
14AB8259-78C6-428F-9729-CBCC512979E2,10285,5,58.0,4,0.14195430238210988,244,8.659212445308702,425,579,489.0,90.92314241396414,657.2795,0.0101646,53.151046942797045,0.17744287797763736,163.56526,25.99074616739388,-0.2579715127365405,0,1074,0
94CC3F23-A1B2-4EBF-9B32-31E8D31D6B51,12761,8,74.71428571428571,5,0.14301387038633337,4305,123.13494240263303,365,56,99.9995,11.01983774622945,86.06876,0.0,15.68356393066488,0.0,35.08272399999999,9.177174251964997,0.04503240765571734,0,1074,0
3C4021F2-DC7A-43D1-98C1-F6F0A981C668,3487,3,0.5,0,0.0,0,0.0,-1,577,452.0,46.58613699197783,497.0,-49.3,13.992619370124665,0.5233725265271006,64.0,6.31602350184933,-0.1496788583867792,0,1074,0
6F8C19AE-D47E-4D76-99B1-E45A0540A6E4,12761,5,108.0,1,0.028602774077266673,168,4.805266044980801,846,547,88.0,15.603553594537603,232.1056,0.0,17.0040096053704,0.08580832223180003,39.38021,-15.568646294537603,-3.3648296792540056e-17,0,1074,0
F1B37FA2-DFDC-4280-8A70-0E6B55E811E4,2839,3,335.5,2,0.2571327932370553,88,11.313842902430434,80,381,452.0,70.7554538680583,260.5839,0.0,41.16505229713915,0.0,127.9886,-5.76129914120645,0.25576502473208246,0,1074,0
C9567B67-6E01-40B4-8643-87BA3D0335EE,7274,2,0.0,1,0.05017871872422326,294,14.75254330492164,846,568,134.0,17.99791883218839,113.0878,0.0,6.382284372864596,0.0,25.99718,1.8770891787683972,-0.035756177326096976,0,1074,0
3DF520E4-7689-4A2E-85B9-A5CE7C2FFE86,8766,14,70.38461538461539,0,0.0,0,0.0,-1,26,301.0,23.34764906228674,223.0312,0.0,31.719067951904858,0.0,71.2103,43.13348401348487,0.012806066003398585,0,1074,0
E5A62A8B-D42F-44E2-817F-5ECBCC83891F,9305,9,98.25,4,0.1569048898441698,495,19.416980118216014,234,208,251.0,92.97471249269977,200.9,0.0,32.325030247570524,0.0,132.6,-8.017292579119527,-0.055475144853359026,0,1074,0
688156CA-06E3-4EFE-821B-569593790822,10297,10,105.0,2,0.07089443527240943,43,1.5242303583568029,89,18,407.0,139.64815628377372,316.0,-44.33382,46.56766611623076,0.0,197.0,-47.69566596124285,-1.275284270238122,0,1074,0
B09C6D2B-450D-45BD-B2B7-ECA2AEA3587E,568,21,37.2,2,1.2852112676056338,36,23.133802816901408,971,294,678.0,152.98410334936906,392.0,0.0,79.5750710625363,0.0,250.0,-23.97708174443079,0.18949498794992803,0,1074,0
B3276020-5E5D-4551-8248-24160FE39953,5094,8,116.71428571428571,0,0.0,0,0.0,-1,195,870.0,204.73307444410068,437.7909,0.01352869,49.07859105991157,0.0,264.12004,9.119574298183295,0.24463832979475414,0,1074,0
A247B87E-89B6-40DB-A582-6C1219A43347,8315,11,98.8,2,0.08779314491882141,180,7.901383042693927,23,60,901.0,194.6185362569192,388.9512,-10.58407,45.30391060580744,0.0,249.71663999999998,-10.19209964724331,0.03963871950638037,0,1074,0
49CDD374-7817-4DD6-87E1-29355F56E953,12761,6,142.2,4,0.11441109630906669,339,9.696340412193402,360,93,107.0,31.549984912170515,207.9075,0.0,9.317282494745875,0.08580832223180003,41.1,4.617615396471457,0.10274939635891632,0,1074,0
5EC41322-BCC3-4C82-8C54-BB599A1CA006,7274,2,1.0,1,0.05017871872422326,304,15.254330492163872,846,561,134.0,18.774895463854918,84.49085,0.0,5.812557967187052,0.0,25.99718,1.8503398575956993,-0.03491773011324833,0,1074,0
D27247AC-2C6B-4730-8EA1-90FD66830349,7540,4,100.0,2,0.09681697612732096,17,0.8229442970822282,7,261,490.0,67.99751675399328,237.5486,0.0,35.76318467119926,0.0,116.7212,-1.3502875493636424,0.398350251666484,0,1074,0
FA5ED7C3-6B48-41CC-BEA7-70D7D89AE087,8744,7,136.16666666666666,7,0.2922003659652333,92,3.840347666971638,546,113,653.0,86.63529660451806,288.7369,0.0,44.512717980248986,0.0,150.1173,20.54303693251896,0.08944064073058439,0,1074,0
C6ED89AF-04D8-447D-8FDB-B2A1CA3FA0B6,6435,8,40.42857142857143,1,0.05672105672105672,93,5.275058275058275,398,557,485.0,74.15394917676069,330.8474,-185.95,57.37018514717258,0.0,167.90149999999997,1.0504566277917746,0.11646455762004271,0,1074,0
36F1BEA9-9279-4C2D-9BED-A1673776F56D,4754,9,90.25,3,0.23033235170382835,32,2.456878418174169,2,194,225.999,37.03969342951951,110.5957,0.0,15.288422991605472,0.0,56.7627,2.5194957388446895,0.29824942639269364,0,1074,0
DB5E61BA-B974-4894-B987-F981DD5A8187,5299,3,227.0,2,0.13776184185695414,199,13.707303264766937,468,102,301.0,76.4780816792712,222.2603,0.03056435,18.227524840666984,0.0,100.2511,-19.173976839765025,0.04548405136088259,0,1074,0
0D0C57C6-4E07-41E5-B24F-238D824A940C,8191,12,82.0909090909091,4,0.17824441460139176,326,14.526919790013428,803,21,739.0,205.5925312899753,600.0,0.0,108.18068364598442,0.0,339.93135999999987,17.78818754907101,-1.728059565218614,0,1074,0
1D9ED9B6-C222-46DE-B61F-13738452DF11,2464,14,36.69230769230769,3,0.44439935064935066,387,57.32751623376623,94,84,623.0,175.5129922822068,375.2777,0.0,36.88059124307983,0.0,220.43493999999995,28.110535395262332,0.4206803666831815,0,1074,0
430868C8-CCC6-4943-AA95-91E0B2DDBA06,12761,20,45.73684210526316,3,0.08580832223180003,38,1.0869054149361337,92,93,470.0,93.21269023572422,584.5,0.0,75.87057430195314,0.14301387038633337,205.9937,-57.752344666349224,0.0563744203037725,0,1074,0
EF701F11-B8AF-4832-8DBD-ABB7EABEAC74,12761,13,69.08333333333333,3,0.08580832223180003,103,2.9460857299584675,266,148,126.0,38.270643762139755,96.96001,0.0,16.01416076271429,0.0,59.6,-2.8624003916150613,-0.015237711091367397,0,1074,0
003F13BB-8478-4AFF-8754-26F032F8718A,12761,9,110.25,0,0.0,0,0.0,-1,111,489.0,51.89378233309809,227.0,0.0,24.525792550054305,0.0,85.0,1.3257392718401846,0.11212089512646656,0,1074,0
9ADF1D5F-5918-4C45-9473-FE6880E5EA89,12761,2,1.0,2,0.057205548154533346,233,6.664446360003135,267,551,788.0,224.97357823311557,435.63,0.0,79.04297625642747,0.0,306.72,-24.86788378867115,3.664569962912628,0,1074,0
56029DF6-E1ED-42ED-97A6-FBFBC73376C3,12761,14,51.15384615384615,1,0.028602774077266673,29,0.8294804482407335,648,2,470.0,165.68191849606663,960.56,0.0,45.25866730452826,0.17161664446360006,212.56392,-12.480396215974025,0.1252507814777946,0,1074,0
9A79782A-BB1D-48A4-BEDA-3A1D87A148CC,12761,8,90.0,2,0.057205548154533346,68,1.9449886372541338,251,213,138.0,32.106009201844,522.5793,0.0,12.745866936635677,0.20021941854086672,48.4238,-4.1291948935724,0.0037860719145211357,0,1074,0
E4C6B277-46F2-497F-9115-2465A88659BF,12761,2,3.0,2,0.057205548154533346,43,1.229919285322467,567,546,792.0,226.5455354263922,444.45,0.02,57.42454470304305,0.0,306.34,-35.57018203133046,0.34753812770649967,0,1074,0
5540E277-052D-4923-BB5E-0376C62450BB,1750,5,68.0,23,4.797142857142857,298,62.15428571428572,198,273,361.0,62.8893272188611,342.4075,-2.0,38.615196723477816,0.0,115.66784,-18.331616550358014,-0.286036534328047,0,1074,0
3915581C-6D6F-45E7-B556-603E272C0F03,1747,4,113.66666666666667,2,0.41785918717801945,127,26.534058385804233,362,204,472.0,44.00552376446289,241.9371,-16.59344,27.88934763058107,0.0,83.944374,4.959986192172899,-0.10661694010033823,0,1074,0
9F1817D7-7F29-400E-AB9A-FF78AABC7B87,7522,2,267.0,7,0.33967030045200747,483,23.437250731188517,277,545,263.0,104.58835134382669,205.8,0.0,21.158269342178897,0.0,128.9,-2.8723945537032307,0.04342888696811821,0,1074,1
667BD908-B879-45F1-BD32-7F82F4C5E358,3079,17,55.625,3,0.35563494641117244,411,48.721987658330626,118,115,1180.0,145.91959110788318,1595.849,0.0,48.47380206211781,0.11854498213705747,202.0905,29.779322251746464,0.26643967784804196,0,1074,0
AA5E904A-D9F8-42BD-BC30-63242884D129,12761,4,86.0,2,0.057205548154533346,483,13.815139879319803,253,543,138.0,15.074923127221636,48.3,0.0,3.34427372963438,0.0,19.4,1.7654395455407101,-0.0043205433794575795,0,1074,0
248B4DB8-9DFB-404F-A2A9-CCD9F6648EE7,12761,6,80.4,2,0.057205548154533346,1764,50.455293472298415,141,142,811.0,413.13009080092206,608.3342,-33.22943,39.07418442683925,0.0,452.351,20.254639592596448,0.262027686002233,0,1074,0
1C7EBA1D-ADC4-41C3-83DD-A089F8D8D9BB,12761,4,161.66666666666666,2,0.057205548154533346,449,12.842645560692738,587,113,250.0,52.91025476480605,297.55,0.0,25.94866718889499,0.14301387038633337,83.49609,-7.689112789497408,0.13009985229082588,0,1074,0
32369048-1F6A-4C9F-ABFB-7778EDF9E872,12761,31,22.4,4,0.11441109630906669,69,1.9735914113314006,44,360,788.0,306.3408577052322,609.91,0.0,107.97506649968409,0.0,446.25,-76.60881603856558,-0.6987105518287862,0,1074,0
54239F60-1E94-4327-BE4F-348C634509D3,12761,1,0.0,2,0.057205548154533346,2380,68.07460230389468,30,535,920.0,101.6365332079613,377.3804,0.0,39.29537226416766,0.0,149.6887,-9.953303585276146,0.19199251622563127,0,1074,0
B8847579-5A5D-429D-B6F7-1810F2A7800E,4121,8,71.85714285714286,1,0.08857073525843243,236,20.902693520990052,846,535,269.0,128.98031881486855,216.9,0.0,21.81438594043273,0.0,155.3,-16.81030338276979,0.5194437470560215,0,1074,0
64883052-ADC7-4180-929D-CA9A2E68CB69,6503,9,105.625,1,0.05612794095033062,286,16.052591111794555,724,101,399.0,89.98310219667587,273.0,0.0,49.20707906007622,0.0,157.0,-15.779707134947472,0.6308739533458179,0,1074,0
9A68001A-05D9-4FBC-AD45-F66F2745BF7F,12761,4,148.66666666666666,2,0.057205548154533346,938,26.82940208447614,778,533,88.0,28.965576275692893,233.8802,0.0,8.558052510348098,0.08580832223180003,40.2775,-1.8313587000756115,0.0364307482945754,0,1074,0
13AF42D5-1028-473A-83DD-5333B7836BC2,1731,2,1.0,1,0.21086077411900633,386,81.39225880993645,846,529,831.0,37.94218976394232,162.9753,0.0,22.41718938143347,0.0,67.22000599999997,-1.7376982139423092,-0.04257578371636277,0,1074,0
41B39B6C-F9EB-4721-BDE0-27D99E2380C1,5329,2,0.0,1,0.0684931506849315,6,0.4109589041095891,758,528,188.0,34.94316997243973,90.38031,0.01011564,7.911301610737517,0.0,44.143601999999994,3.994117563517058,-0.07437395599037734,0,1074,0
60A33438-5964-424A-9A3C-B4A4D69048E0,12761,8,86.57142857142857,5,0.14301387038633337,1614,46.16487736070841,367,127,346.0,121.70218337552689,342.0,0.0,74.45005719696948,0.0,228.0,-35.327877819971334,-1.1142107736210125,0,1074,1
ECE0CACE-DDBE-44BE-96A1-41C159DA9FBD,1534,3,199.0,6,1.4276401564537158,594,141.33637548891787,42,526,453.0,119.03852183309485,437.57,0.0,24.514114708199713,0.0,149.51534,7.97385319638046,0.0560233366629561,0,1074,0
258F7945-6FCA-4CA5-801A-C4E5D9B05288,12761,9,118.0,1,0.028602774077266673,11,0.31463051484993343,721,24,377.0,126.6266356623955,281.9916,0.0,31.962094578729495,0.0,167.157,-8.545617085234994,-0.1590175064538266,0,1074,0
62E7B5B8-FA81-4B52-8CB2-EE7D19382A7F,12761,12,84.9090909090909,9,0.25742496669540005,442,12.64242614215187,291,91,266.0,121.33153538675109,241.5016,0.0,29.503471068016726,0.0,149.85834,7.321664946582246,0.5071473389374886,0,1074,0
925E60E9-F346-41CF-87A0-E44ACDE15F51,12761,8,93.57142857142857,0,0.0,0,0.0,-1,230,470.0,74.65749964930949,354.7485,0.0,61.07823510452127,0.0,157.8735,37.879384486184335,0.20259844085633535,0,1074,0
966BD1FE-5DD4-41D7-AF98-7C128185B402,12761,5,114.0,1,0.028602774077266673,19,0.5434527074680668,55,309,496.0,162.05607247837122,360.7178,0.0,56.708573773657825,0.0,217.749,-127.10933259025393,-1.9450022795905393,0,1074,0
FCB862B1-ABE5-48AA-B81F-C5CEB36E1E0F,12761,11,61.9,3,0.08580832223180003,137,3.918580048585534,468,435,269.0,150.67118151825545,269.3,0.0,31.97137535624265,0.028602774077266673,190.1,-25.615039542946803,-0.1107855908138061,0,1074,0
14BEAC7E-9296-44CC-9D7A-24892B1FDEDB,12761,4,2.6666666666666665,1,0.028602774077266673,231,6.607240811848602,846,509,811.0,416.1057228505572,613.5336,0.0,32.203808677913216,0.0,452.351,18.98286642413416,0.2651089090784319,0,1074,0
B2BFFF06-E91B-405F-994C-DC504CC9B88E,8574,13,50.166666666666664,8,0.3405644973174714,512,21.79612782831817,46,113,259.0,63.74216277493251,542.3265,0.0,24.0461428619485,0.21285281082341964,90.0,2.2738094472897075,-0.007349844288110061,0,1074,0
0A516F19-B818-4F5B-9812-54A6EC55126E,12761,11,64.1,4,0.11441109630906669,445,12.72823446438367,533,8,85.0,38.24811643804671,69.96094,0.0,8.735804618868503,0.0,49.46045,5.386280996598359,-0.0970714513597811,0,1074,1
9EDE1B26-525D-4FAF-9A20-517D073AF4A8,9724,5,23.75,2,0.07507198683669272,161,6.043294940353764,268,456,538.0,102.58705414571342,223.3398,0.0,26.95428746477961,0.0,137.7441,-0.9366924497257827,0.27999273548966347,0,1074,0
EEA9CEA5-E054-4328-A593-401064F6D49D,9934,6,123.0,4,0.1469700020132877,285,10.471612643446749,372,113,251.0,73.2148123654587,215.8781,0.0,22.60763014182323,0.0,105.13096,-4.600235956045125,0.14023789832815098,0,1074,0
0FF7E89D-2290-45E9-9563-C220858C2851,12761,4,19.0,2,0.057205548154533346,12,0.3432332889272001,7,453,377.0,122.77007872087322,299.762,0.0,32.286403050504184,0.0,164.2731,-6.900923049345437,0.025457061697322377,0,1074,0
0AA4184A-5FD1-4EBE-8948-77CB8090CFF3,12761,6,179.0,0,0.0,0,0.0,-1,96,311.0,115.88610748464133,188.9098,0.0,25.938609648412008,0.0,142.96192,-21.495619591346582,1.3069653149784672,0,1074,0
B94308CB-123F-4045-9FE2-F77909423414,12761,3,72.0,3,0.08580832223180003,186,5.320115978371602,783,356,301.0,24.336900036905867,121.0,-24.6,27.135642969384573,0.0,72.0,-9.647933987523151,0.3217304491180893,0,1074,0
9E3EA23E-4B8C-4DA8-9E92-E98097922E74,8541,8,121.14285714285714,3,0.12820512820512822,253,10.811965811965813,541,100,693.0,177.27762448095464,319.0918,0.0,34.5070265482044,0.0,217.8116,8.611088098520668,0.46796647655787404,0,1074,0
0A50ADC8-70FA-41B2-96B3-B4CB799000D9,3179,3,234.0,1,0.11481597986788299,92890,10665.25636992765,583,448,188.0,40.269543458273716,550.6155,0.0,16.907963831744084,0.45926391947153195,61.0,1.4260583935781384,0.1268275575859499,0,1074,0
F7581B81-A4E0-4431-ACE4-5424BF6B6594,6322,3,179.5,2,0.11546978804175893,39,2.2516608668142992,493,251,188.0,20.762959461821854,88.0,-4.0,13.96028331516431,0.0,41.0,-3.5317094618218547,0.3022547936873739,0,1074,0
B9A7AC63-0F8C-4A5C-A032-1EFCCDC25ADA,649,14,57.38461538461539,1,0.5624036979969184,22,12.372881355932204,622,25,301.0,44.13964832732199,209.8981,0.0,43.33044873933351,0.0,100.42214,23.714248476690344,0.019414645201903974,0,1074,0
B2E1EA37-EEC2-4D09-8861-23CFEE530360,2864,7,108.83333333333333,3,0.3823324022346369,121,15.420740223463687,342,385,888.0,89.58722788244513,467.1713,0.0,61.62174496850879,0.0,178.5884,-22.70332912935872,0.8203208116925442,0,1074,0
92ECC55D-ED45-4166-A5B8-EACD1562041F,4845,8,146.42857142857142,4,0.3013415892672859,571,43.01651186790506,123,37,259.0,97.1649145823528,235.5005,-4.737869,25.4231234140226,0.0,129.82424,16.2897156823077,0.054370871352894534,0,1074,0
5CB4CBE4-6402-4AE7-B3DF-98CC6BB720D3,12761,5,30.75,1,0.028602774077266673,85,2.4312357965676674,823,464,259.0,96.12350126583229,224.8,0.0,26.47683660575613,0.0,127.0,-5.1091494139804325,-0.1344326574383689,0,1074,0
45FDF356-DD1F-44C2-A584-E941A7EDE373,4096,2,1.0,3,0.267333984375,484,43.1298828125,49,491,301.0,75.63731790249084,235.8924,-28.62403,27.340880033393702,0.0,113.4,-5.119995366919838,-0.056352401808192516,0,1074,0
1B3CD8C5-7527-4D02-B0D9-AABD1549A928,3802,1,0.0,2,0.19200420831141507,280,26.88058916359811,431,489,301.0,49.697658848732566,539.7876,0.0,12.709620854754627,0.4800105207785377,65.336624,6.100658638150151,-0.06550062708650625,0,1074,0
71265105-B927-491F-9FBC-F2FA23EE7DA2,12761,6,84.0,1,0.028602774077266673,45,1.2871248334770005,794,220,887.0,180.1697605003658,518.0,0.0,85.45898234049882,0.0,280.0,44.901227153955176,0.41372391653270596,0,1074,0
9F243EB4-BCBA-4017-9DC7-9F43C953F9E3,12761,6,87.8,0,0.0,0,0.0,-1,43,470.0,149.01167027226168,262.3901,-14.27516,29.94640111294609,0.0,187.5916,-9.509901577817232,-0.38694941824566026,0,1074,0
6C0CB2E3-7484-4778-9DF5-1570E497B587,12761,3,168.5,1,0.028602774077266673,7,0.20021941854086672,481,145,988.0,189.49552636179402,489.95,0.0,62.00549671525057,0.0,270.3,61.701580891292394,0.495965004252707,0,1074,0
1C456EB6-0CF3-4CFD-8D17-BC62269BB4BC,1366,3,3.0,0,0.0,0,0.0,-1,483,452.0,0.5086980676678493,234.013,0.0,7.1075598211070945,0.0,0.2821024,-0.4792664627974789,0.0004898538369037261,0,1074,0
C1D7B3B2-D959-41C9-97B4-D1F5AA6E8617,2284,4,158.0,2,0.319614711033275,184,29.404553415061297,55,244,452.0,62.92824399632237,184.0,0.0,30.268642216928093,0.0,106.0,-15.884802638297678,0.03835835928528398,0,1074,0
11F11A16-C2CE-47F1-9C82-BDB79130A408,5094,9,104.875,2,0.14330585001963095,19,1.361405575186494,187,188,870.0,201.37059970615047,431.7801,0.05103945,48.55255978013775,0.0,260.07126,7.675739707429756,0.2414104204906783,0,1074,0
825FD6F8-C5E0-4948-9D32-0296BE1A1638,12761,8,47.42857142857143,3,0.08580832223180003,155,4.433429981976334,468,471,269.0,154.61245824036723,274.8,0.0,32.43720941360951,0.028602774077266673,195.7,-26.5913085490092,-0.11224237217227495,1,1074,0
7E4E7B1A-B727-4786-AD49-75E4949A0932,8744,2,0.0,0,0.0,0,0.0,-1,474,432.0,104.93218764903172,193.1,-55.00813,22.054469525360936,0.0,135.34,5.766881023807798,-0.16543987197790702,0,1074,0
99D6BD31-288A-4FAE-8C4A-84337D45A57F,12761,19,37.333333333333336,7,0.20021941854086672,107,3.060496826267534,430,162,302.0,74.8843572959572,247.6685,0.0,35.3231526029248,0.0,111.676,-4.786488608457191,0.059205939630683165,0,1074,0
EC697299-CD8A-436D-B3EF-9E16C125A226,12761,9,100.625,0,0.0,0,0.0,-1,40,256.0,120.11756582779206,226.0,0.0,33.114492415537015,0.0,163.0,-6.309132185816765,0.09779369766718655,0,1074,0
B9AF7179-5388-49FB-A4F6-BACF792F555B,12761,7,146.33333333333334,3,0.08580832223180003,74,2.116605281717734,846,86,266.0,111.95723970037616,538.0,0.0,29.92094978161623,0.14301387038633337,148.0,-30.22247889759838,0.08267985188001485,0,1074,0
59C704E4-CEE2-4F85-B5CB-B668829E57E1,4208,1,0.0,3,0.2602186311787072,326,28.27709125475285,249,470,452.0,207.56083541074872,433.9721,0.09083761,41.83782456779202,0.0,261.43804,12.056404799899411,0.2194872857603899,0,1074,0
1DB47FC0-1369-4CD2-A113-85AD76DD1CDA,4445,2,134.0,7,0.5748031496062992,462,37.93700787401575,367,335,1665.0,136.25848932214825,788.5336,-9.271603,139.89806420896144,0.0,354.27103999999997,180.18562903525145,0.08601396620808423,0,1074,0
FD4C51BB-D7BE-4399-A257-91CC3787DE7E,7046,13,78.25,2,0.10360488220266817,34,1.761282997445359,102,103,485.0,82.73619957105026,524.1211,0.0,60.030713289280314,0.2590122055066704,155.4565,-38.70124187043298,0.6951343022492368,0,1074,0
A1CC1BDB-781D-462B-A8B9-24B955DD0178,12761,7,125.16666666666667,1,0.028602774077266673,17,0.48624715931353346,1058,217,276.0,81.54303929711635,161.5831,0.0,23.83077260068611,0.0,107.7148,17.69666839269847,-0.018059330546163814,0,1074,0
7ACED623-4DAA-4992-A633-5FA69828C5D0,1743,5,141.75,2,0.41881812966150317,180,37.693631669535286,1063,403,473.0,53.08182278455898,156.22,-133.8345,25.064838023310127,0.0,86.579304,6.542143149707989,-0.10182177575801485,0,1074,0
373DDDA5-15BC-4199-A764-F67130D6A47E,12761,14,63.69230769230769,1,0.028602774077266673,351,10.039573701120602,319,155,452.0,232.43634174182725,408.1055,0.0,46.89405942911334,0.0,295.4224,9.16573373656783,0.10834930461213493,0,1074,0
