id_equipamento,idade_dias,num_manutencoes,intervalo_medio_manut,num_falhas_historico,taxa_falhas_ano,minutos_falha_historico,taxa_minutos_falha_ano,dias_desde_ultima_falha,dias_desde_ultima_manut,limite_potencia,utilizacao_media,utilizacao_maxima,utilizacao_minima,utilizacao_desvio,taxa_sobrecargas_ano,p90_utilizacao,delta_utilizacao,utilizacao_tendencia_90d,dias_acima_80pct_limite,dias_com_dados_util,vai_falhar
DF88F395-7D5B-4E72-AB84-030D8C44E9C9,7609,6,18.4,0,0.0,0,0.0,-1,732,440.0,186.00369757661312,348.58,0.0,41.641174515120234,0.0,245.89,25.033094090053538,-0.4484737004570695,0,1069,0
CD471C9E-4DB6-4A0B-A7BC-EDB6084321E5,4314,9,91.25,2,0.16921650440426517,209,17.68312471024571,463,15,301.0,77.4706039349238,504.8663,0.0,18.27940421057991,0.4230412610106629,101.31544,-20.142499400571943,0.044893830267593686,0,1069,0
67283C11-F89A-4F7F-BAC7-026CCF896C40,12756,1,0.0,0,0.0,0,0.0,-1,745,188.0,29.26300910188841,78.2,-24.0,9.957870590097713,0.0,42.1,-2.3590276177834717,0.04221791209554763,0,1069,0
D28C46DC-BF3E-41DE-AD8D-98E577997D49,9893,6,127.0,2,0.07378954816536945,57,2.1030021227130296,376,107,489.0,75.8842271985867,1061.0,-112.125,43.69671605954384,0.036894774082684725,132.0,28.5846495212281,0.2991101161692621,0,1069,1
C82E945E-0D25-461E-915C-B4C89B4C6015,8927,9,89.125,2,0.08177439229304358,89,3.6389604570404392,25,22,739.0,166.4755250952663,409.0731,-2.6,72.1742720221071,0.0,252.38049999999998,19.23851811461023,-0.319226653496512,0,1069,1
D7226C0C-05E0-4A38-8ACE-0DF171DE1DF7,4375,2,174.0,5,0.41714285714285715,554,46.21942857142857,341,738,452.0,165.3379091373752,351.4146,-135.7022,61.07241871115585,0.0,246.94557999999998,-60.00691793752951,0.07062661577608374,0,1069,0
1DB4A099-6EE9-476A-8F02-F2CBF243200B,9531,4,264.3333333333333,2,0.07659217290945336,133,5.093379498478649,50,13,489.0,153.20702665820903,310.0,0.0,29.520798080256817,0.0,189.0,-2.5685554323988526,0.029555117862119257,0,1069,0
03043F46-6D02-4C93-8520-5A32BB0B8D14,2984,3,317.0,0,0.0,0,0.0,-1,97,1246.0,184.48721825053505,491.9,0.0,49.18153414551571,0.0,248.4,-10.623375657942432,0.006130535091037522,0,1069,0
B8553E8A-AEDB-4CAE-AE4A-3F3CFC08026D,12756,6,111.8,1,0.028613985575415495,92,2.6324866729382252,759,199,314.0,61.63230792248597,188.0,0.0,20.495250826737063,0.0,88.0,-5.554530144708195,0.09157634916056698,0,1069,0
580F42B9-F6B8-45AC-B957-36049DF0A63A,12756,5,150.75,3,0.08584195672624648,711,20.344543744120415,9,157,377.0,157.77661494517525,333.7983,-483.7,41.23963959834912,0.0,211.93829999999997,31.820999473406545,-0.03458194040683289,0,1069,0
1D49708A-644C-4562-9BDC-F363556740C4,912,7,85.16666666666667,17,6.803728070175438,1190,476.2609649122807,89,221,60.0,5.280545684648132,27.062,-5.72205e-05,5.846594044642843,0.0,12.473,1.5588485283148312,-0.004124044063517116,0,1014,0
A307702A-865B-442F-A6F3-D9CFDD7DE0E8,947,7,66.66666666666667,1,0.38542766631467795,11,4.239704329461458,632,490,887.0,117.03705560597034,527.9236,-4.22,73.62968403508764,0.0,211.6394,12.722731584924716,0.4575288362331074,0,1069,0
237A5DCE-58B2-45C6-BB33-140395E78921,7177,12,43.63636363636363,3,0.15257071199665598,58,2.949700431935349,358,304,472.0,156.55848656394127,534.313,0.0,42.64512631642734,0.25428451999442664,201.9653,-2.4179923108548564,0.26346416693633934,0,1069,0
0CA68153-851D-4968-A9DC-0C42009EFDE9,12756,11,72.2,0,0.0,0,0.0,-1,78,693.0,190.85295921009325,481.1312,0.0,87.71020821690094,0.0,309.88944,-42.55366126163645,0.26011822071413027,0,1069,0
B09F4E36-28B7-431A-90DE-64AB1C2A7F8A,12756,8,47.857142857142854,1,0.028613985575415495,164,4.6926936343681405,841,514,269.0,136.3764628204544,261.9,0.0,21.696782046643044,0.0,161.8,-17.44916343773835,0.4232785711998217,0,1069,0
09531D9B-5C40-4E4C-9FF9-8F254CE91CDE,12756,11,82.5,2,0.05722797115083099,434,12.418469739730323,115,10,800.0,321.6780996274435,790.2831,-3.236415,81.07341598338199,0.0,415.192,9.615734246013233,0.8456529893033783,0,1069,0
730975BB-1E09-4FC7-A169-C4AD051BA7C3,3377,5,139.0,7,0.7565886881847793,454,49.07018063369855,455,368,416.0,77.78947662993102,265.6706,0.0,40.25345832662302,0.0,132.53108,-14.539272755471131,-0.2984916460048951,0,1069,0
8D49D287-FE99-40A8-B5DA-B98817B8B295,12756,7,134.66666666666666,1,0.028613985575415495,98,2.8041705863907183,37,38,271.0,77.09546594859721,162.4763,0.0,15.149732582677728,0.0,92.39242399999999,6.49460771598612,0.020365428211738985,0,1069,0
3820730B-D446-4C90-947C-92FE4D813F7A,12756,7,115.16666666666667,3,0.08584195672624648,278,7.954687989965507,37,61,271.0,78.57203564998082,172.9087,0.0,13.842887012364875,0.0,93.00359,5.444412306330904,0.038708088796333875,0,1069,0
2FB42A0F-3126-4CA4-850B-AFED58E6F1BD,4536,4,239.66666666666666,4,0.3218694885361552,658,52.94753086419753,244,3,901.0,150.1041650443318,491.0889,-67.0,64.66477617250122,0.0,228.8818,17.775943536686697,0.257631738717592,0,1069,0
322348D6-CAA9-48CF-801B-69047E083E89,1053,3,132.0,1,0.3466286799620133,4,1.3865147198480532,154,722,452.0,82.48443001666591,293.8461,0.0,44.82086967654036,0.0,144.7487,10.565074349074834,0.21732156047949383,0,1069,0
9DED6C01-5F39-4D14-ACAD-AAB508EEB6BA,4371,3,118.0,2,0.16700983756577442,169530,14156.58888126287,46,721,887.0,148.03467727731626,356.5359,0.0,72.12241439052232,0.0,233.36936,-2.6911848822545323,0.41391915407811086,0,1069,0
BAC94273-4572-4578-8CA3-1DBFB8291294,12756,18,38.23529411764706,4,0.11445594230166198,184,5.2649733458764505,425,403,269.0,73.8565963662922,514.576,-74.02341,21.01407564669059,0.14306992787707745,100.32642,1.4375776630287902,0.17970660421033105,0,1069,0
1B963941-733C-4279-AA9A-F207BD0D1F18,12756,20,42.73684210526316,3,0.08584195672624648,47,1.3448573220445281,416,115,452.0,102.0418604190435,772.1361,0.0,44.29659609085229,0.028613985575415495,153.1128,1.0731184459256298,0.045405653773461195,0,1069,0
1A17FB4A-5F58-4C7D-BF39-6C6911CEFE88,4396,8,92.85714285714286,1,0.08303002729754322,60,4.981801637852594,71,65,800.0,310.25064102884664,645.9803,0.0,84.13202187042339,0.0,416.9873,-2.3827994165781092,0.15405323933224382,0,1069,0
6BCF5FA9-D936-49A4-956D-17D01F084F47,5568,5,177.0,0,0.0,0,0.0,-1,7,511.0,165.81649121180664,436.402,-184.722,36.65485547680758,0.0,212.02233999999999,4.171413347846169,0.32348749595399495,0,1069,0
1774AC61-DAD0-4225-B1C7-8C3D76A609E5,1931,2,1.0,2,0.37804246504401867,220,41.58467115484205,737,717,602.0,49.91632404565561,179.693,-2.464044,11.106933289225168,0.0,60.999258,0.23727900064069019,-0.13701717536692634,0,1069,0
1C3CBB2F-4D26-49E4-B33F-736EB1D4587E,12756,11,86.4,0,0.0,0,0.0,-1,13,578.0,73.13173891626715,185.9955,0.0,28.526208778885646,0.0,107.7974,4.5050459618192775,-0.09123600951200543,0,1069,0
531FCD46-83A5-4F94-B5DF-71B7B1C992D4,6745,7,76.33333333333333,3,0.16234247590808004,37,2.0022238695329873,29,495,223.0,32.19243424983315,145.3582,0.0,16.841041750261795,0.0,54.30578,-11.540914191839317,-0.03571123363456928,0,1069,0
3155C5B4-C6ED-4649-9E4C-8FF87F25F000,10131,6,122.0,1,0.03602803277070378,291,10.4841575362748,907,94,1270.0,312.18228944749455,691.16,0.0,107.99993435045205,0.0,443.92,31.75913339201162,-1.0639916084751282,0,1069,0
F62BD0CA-53E7-4460-BB66-910DBE0F2DDE,3817,1,0.0,0,0.0,0,0.0,-1,700,630.0,168.69830934058427,310.0,0.0,33.13290439614461,0.0,212.0,-7.299698229473165,0.15345950345935683,0,1069,0
E2C1F887-0A50-491D-B7A1-BEDC33CE0F2B,3369,5,201.75,1,0.10834075393291778,359,38.894330661917486,841,157,301.0,67.74816902296735,246.8191,0.0,43.81475699564873,0.0,137.73899999999998,8.400074143776479,0.1597124854584139,0,1069,0
9224BD01-549B-44D0-A062-5E612F54A67D,12756,5,0.0,5,0.14306992787707745,762,21.803857008466604,435,688,100.0,14.306448239567546,77.39868,0.0,11.938851945828217,0.0,28.49731,10.251803672315171,0.06435546226429568,0,1069,0
7084F0EA-F33F-446D-BA3E-7209E8CA9A41,12756,4,46.0,3,0.08584195672624648,228,6.523988711194733,18,690,314.0,50.231525366396276,173.0,-46.0,26.05954518644265,0.0,85.0,-13.746648823186398,0.41341340723361414,0,1069,0
5859D661-EAE9-4855-8537-DF33D4EC934C,2452,3,116.0,1,0.14885807504078302,434,64.60440456769983,841,689,301.0,30.690188170042347,146.5724,0.0,21.070415114003623,0.0,61.05429999999999,7.1764379583527145,-0.03793677907118573,0,1069,0
53BA14D9-3C5C-4616-AB93-017E1C32B497,5308,2,292.0,2,0.1375282592313489,346,23.79238884702336,95,396,274.0,111.63088464663335,206.25,0.0,28.135233539504622,0.0,148.75,-13.118347064071614,0.09475149341759297,0,1069,0
0FEAB975-926F-4BBC-98D3-89BE8924FB20,12756,4,207.33333333333334,12,0.3433678269049859,737,21.088507369081217,109,138,376.0,132.4779212208221,430.916,0.02126971,44.272081953944095,0.08584195672624648,194.25593999999998,-9.493672413723345,-0.057562113190822946,0,1069,0
7D8B619B-1A1F-4C8B-B1DB-74F8055D6D1A,3671,2,356.0,3,0.2982838463633887,41,4.076545900299646,4,325,150.0,20.856712972997585,539.1084,0.0,8.400179258399033,0.49713974393898125,31.0,-2.4997685285531404,0.001928793220909926,0,1069,0
5A4968D3-4F8F-4884-B729-C3F532CB9B58,4334,4,172.66666666666666,4,0.3368712505768343,380,32.00276880479926,287,402,301.0,14.829746054807481,40.37077,0.02820016,3.2913478892161825,0.0,18.62343,-0.7690257288043973,0.003694627431642579,0,1069,0
7E1FF200-9640-48B3-9D6A-480E4A296740,4901,6,22.2,3,0.22342379106304835,264,19.661293613548256,399,563,251.0,96.94153320676588,152.9352,0.0,13.695759527853067,0.0,113.37008,1.2275041080489189,0.10446185968880518,0,1069,0
DBC62C1B-1683-4972-ABF7-FAD2EBCF66FF,12756,15,56.92857142857143,4,0.11445594230166198,60,1.7168391345249296,738,153,461.0,131.48304965528828,319.4197,0.0,71.60878650810953,0.0,197.916,24.169054044557413,0.24911208440612137,0,1069,0
90294E09-1B40-4D4B-B3A1-2C9C8ABAD9B4,1039,5,88.5,9,3.161693936477382,2696,947.1029836381135,825,606,416.0,40.633354565151215,101.192,-22.17479,10.491095430167988,0.0,50.527739999999994,9.91060813160805,0.13213622468761915,0,1069,0
C33CE1CE-EF0C-4763-853D-5ADE9D22023B,4277,3,223.0,1,0.08534019172317045,236,20.140285246668228,415,222,602.0,177.63707273159565,286.2,0.0,34.75764887113144,0.0,216.1,-4.2500048303610924,-0.3669631253060081,0,1069,1
D3CE6410-E249-437E-87CD-BAB7A359B7FB,4283,2,35.0,0,0.0,0,0.0,-1,632,452.0,112.66139948870399,291.0,0.0,43.384766401075176,0.0,171.0,18.844850511296002,-0.20395950803267343,0,1069,0
96C29E72-3A47-42C9-ADA7-07FF12C18ECF,8419,4,76.66666666666667,1,0.04335431761491864,36,1.560755434137071,845,515,126.0,40.859233576665126,81.0,0.0,12.123179803463136,0.0,56.0,2.6761213616836343,0.10918812565350687,0,1069,0
C04FEE63-ADE6-4FDF-A858-A00078197C51,1655,6,105.8,0,0.0,0,0.0,-1,431,678.0,49.5655404450747,539.4024,-37.2,27.581112084944742,0.0,86.0,-5.33946019816112,0.19826487495023437,0,1069,0
335C0ACD-5064-49CF-874F-A665F861F7AE,12756,5,116.75,3,0.08584195672624648,57,1.6309971777986831,107,495,225.999,28.87263223483364,799.9007,-4.882813e-05,28.164847288431005,0.05722797115083099,62.724416,20.236373109924674,-0.09744360892367254,0,1069,1
2AD2958A-9832-4E44-8829-835B86560F81,8310,11,101.3,1,0.043922984356197355,272,11.94705174488568,841,18,901.0,194.34456900817685,386.5273,-13.38,46.40299431055562,0.0,250.00546,-9.028128217281761,-0.08204598486171184,0,1069,0
0F8EA3F7-DE6F-424F-9B2C-73F34BCA6330,4801,6,95.2,1,0.0760258279525099,65,4.941678816913143,335,182,473.0,100.65641622482141,366.7786,0.06575783,53.05738654247067,0.0,174.15991999999997,-54.39868665151894,0.4480890188174603,0,1069,0
51292C18-31ED-4D63-B6FF-52F12960B6B0,2770,7,48.666666666666664,3,0.3953068592057762,522,68.78339350180505,6,366,1247.0,318.8810621586254,787.2072,0.0,188.16069354863237,0.0,581.4216,-47.688278961711774,-2.1081836471982194,0,1069,0
77654BD6-E4C2-41AB-9495-B1ECCFD1C628,12756,11,63.4,0,0.0,0,0.0,-1,78,99.9995,7.908791714456797,79.30042,0.0,13.423611014783091,0.0,28.978609999999982,11.019380311955238,0.007367040573435521,0,1069,0
BAAF667E-703D-4EB8-9EF0-B8B82B90AF23,8375,4,263.0,3,0.1307462686567164,1394,60.75343283582089,240,44,251.0,73.07599697515727,177.4,-16.266,23.256029215930308,0.0,101.4,-30.568165185033813,-1.3590706271465698,0,1069,0
5C0A84A2-ACFF-44F6-BD8A-DDA8476E0243,12756,10,67.55555555555556,2,0.05722797115083099,52,1.4879272499216056,432,434,269.0,79.42621085702577,1013.519,0.0,22.310637021913312,0.028613985575415495,107.85625999999999,1.2387146846408967,0.19580535130301668,0,1069,0
5DA4F020-A8EF-4993-9B53-FD9AD31CC80A,12756,4,338.6666666666667,4,0.11445594230166198,2132,61.00501724678583,434,3,267.0,80.35860280106944,203.88,0.0,31.396752557460456,0.0,124.42,8.272681921152795,0.06926040309037565,0,1069,0
312981FC-E0DB-4FC9-A22D-3FBF3758377C,10211,12,47.27272727272727,2,0.0714915287435119,107,3.8247967877778866,237,119,235.999,56.20876274959506,129.5776,-28.72266,14.093187102181085,0.0,72.81494,-14.259554177835803,0.004734115638950614,0,1069,0
494789BE-7AEF-49FA-A3F8-C72011A46C07,4732,6,93.0,0,0.0,0,0.0,-1,173,693.0,108.19356991367813,211.3531,0.0,21.04321189500906,0.0,132.18722,11.859998868729278,0.39083161599616095,0,1069,0
578C8533-3CBE-4331-9D4F-38BD6E87928C,3441,2,607.0,2,0.21214763150247024,184,19.517582098227262,369,33,452.0,114.76083864215592,302.2222,0.0,81.91647101153453,0.0,229.64339999999999,3.9736440006681732,-1.1910623218875884,0,1069,0
C77DC20A-45BB-45CF-91B7-EB9F38FCAB26,3010,8,72.0,2,0.2425249169435216,587,71.18106312292359,646,430,415.0,77.31844979215624,341.644,0.0,40.32272268057052,0.0,131.90304,-14.560644972017357,-0.29690071036686494,0,1069,0
9AB321E0-E4A3-48F6-BB81-9B07AB1BDF9F,4205,2,277.0,3,0.26040428061831156,202,17.533888228299645,369,640,452.0,114.90055842597332,302.0185,0.0,81.6834936815931,0.0,229.55146,4.276295246711868,-1.1856911739926113,0,1069,0
6182B77A-39DC-4FFA-B4DE-4C269400AF62,5603,3,217.0,1,0.06514367303230412,7,0.4560057112261289,784,241,314.0,53.312366622369524,195.0,0.0,19.017906797988264,0.0,78.0,1.1437290566428189,0.03213296794752451,0,1069,0
2FFCC62F-4FEF-4B9C-ACB6-A1EFCDD68B58,12756,16,37.266666666666666,2,0.05722797115083099,63,1.8026810912511761,302,80,235.999,60.7386342808355,399.9634,0.0,15.340639715023658,0.028613985575415495,78.79639,-17.491835209847842,0.0288263090447434,0,1069,0
BF27730A-1062-44DA-AFBF-F53BDC915EC3,12756,4,83.66666666666667,1,0.028613985575415495,15,0.4292097836312324,363,381,261.0,60.695149210802256,282.5585,0.0,22.63996907246883,0.11445594230166198,89.5,-0.3381816170522498,-0.1653130187272853,0,1069,0
1E07BAE7-73EA-46CE-B7A9-E0370849DB47,1099,10,107.33333333333333,3,0.9963603275705186,129,42.8434940855323,787,44,887.0,182.93419511374063,493.3319,0.0,77.53402604818746,0.0,274.8474199999999,-19.878910527320897,0.23655103754449147,0,1069,0
DD39BD46-C53B-4406-ADFC-44C9D5A4EEFA,947,11,63.6,5,1.9271383315733897,8207,3163.204857444562,127,251,887.0,115.00322766428147,381.1188,-0.46,73.37846692560485,0.0,210.2264199999999,14.791536321829653,0.4568720916468949,0,1069,0
CC375D16-BB36-44E5-AEA2-38D64FFB1798,12756,6,102.6,6,0.17168391345249295,5615,160.667529005958,10,113,1370.0,316.98375288661066,826.61,-361.73,121.35168887429147,0.0,484.294,-56.90031847303038,0.16388862308079927,0,1069,0
E57197DC-6EA9-4F3C-B3EB-4ED92D17A6C6,1053,7,160.16666666666666,0,0.0,0,0.0,-1,21,452.0,85.67322485679158,248.4846,0.0,39.90895522826165,0.0,143.42977999999997,5.31980145416523,0.17075978456237126,0,1069,0
FB435CCC-49EC-4293-9E12-8848430AB34B,3791,3,245.0,6,0.5776839883935636,1078,103.79055658137693,52,399,301.0,77.12626670573626,208.2538,0.0,25.230627115039898,0.0,102.94679999999998,44.03384371196282,0.30749353422256215,0,1069,0
049F4E33-511A-40DA-AEE8-FA4368601894,12756,9,25.25,3,0.08584195672624648,47,1.3448573220445281,197,461,470.0,160.0634467602809,1008.07,0.0,53.86241202761208,0.17168391345249295,212.34315999999995,-7.090278615990798,0.13927954344658292,0,1069,0
552652D8-4570-4DA8-A1B0-E419BC77A04B,8586,7,131.83333333333334,0,0.0,0,0.0,-1,232,472.0,139.95944800074156,471.0,0.0,31.045122624189815,0.0,176.4679,0.17220565820906586,0.13904330519415675,0,1069,0
68AA5796-52C8-484F-9DCB-DB5E8835BEF9,7005,12,65.0,1,0.05210563882940756,434,22.61384725196288,133,21,452.0,110.92304143091793,245.2874,0.0,24.405456613146036,0.0,139.06986,-1.7499381550558581,0.20981152417666193,0,1069,0
796651F4-2341-4804-915D-A592B87EC674,12756,8,76.71428571428571,0,0.0,0,0.0,-1,81,472.0,155.69937870085323,732.7881,0.0,69.43440726295894,0.14306992787707745,216.0645,-26.276370304148003,2.1949703061506676,0,1069,0
1610F0BE-08DA-4EA2-A731-A68E5D89F150,12756,10,82.55555555555556,10,0.2861398557541549,2551,72.99427720288492,152,198,259.0,78.36618592127489,214.3982,-15.06,26.479793777042794,0.0,105.02838,46.38748691823129,0.32118088994972616,0,1069,0
DCB8F634-92D6-4E91-A14F-1E1BA289F0F2,2842,3,45.5,1,0.12843068261787474,375,48.16150598170302,841,528,151.0,11.055408888210918,29.4,-11.20524,4.114113707110213,0.0,15.68,1.4896497537643913,-0.013090351803847277,0,1069,0
6796302D-5EE7-4A4A-8EF0-46CFBEB168EB,12756,8,31.428571428571427,0,0.0,0,0.0,-1,466,259.0,95.90133743586357,2029.0,0.0,29.048537458688052,0.14306992787707745,127.0,-5.587039596357414,-0.12324417623584244,0,1069,0
E589611A-9F2F-43DD-B486-B63BD2FCA1F3,12756,1,0.0,1,0.028613985575415495,129,3.691204139228599,841,619,141.0,28.106404867602958,125.9,0.0,14.717499312082575,0.0,48.7,5.475122915035929,0.11096718620728892,0,1069,0
E1CFEB9D-B220-4FC7-9D44-E63904BCEF82,5477,4,180.0,7,0.46649625707504105,351,23.391455176191347,31,350,395.0,174.14133689707444,361.9185,0.01429563,37.339513385164764,0.0,222.20862,-9.631354178119977,0.09215190087904489,0,1069,1
6DED620A-7A47-4EDC-96E1-CF9E74554308,629,11,32.3,6,3.481717011128776,29795,17289.62639109698,317,289,678.0,124.08320719016083,382.0,0.0,88.80316029872245,0.0,238.0,3.631221822184841,0.10574710869642868,0,735,0
94C39812-BC1C-485D-A316-AEDD8B235507,7985,6,159.2,0,0.0,0,0.0,-1,165,489.0,107.66503466990183,254.0,0.0,26.640019310733138,0.0,142.0,8.473854218987057,-0.1445308748680713,0,1069,0
97CB5650-DC04-4E1A-8A96-782066AEADFA,12756,13,73.58333333333333,10,0.2861398557541549,1634,46.755252430228914,403,6,218.999,37.56652659054279,173.0347,0.0,39.84126748052729,0.0,81.255488,18.89577519577061,0.10024646302353017,0,1069,0
5B376294-316F-478F-8235-507F0B951C67,3426,6,102.2,2,0.2130764740221833,28,2.983070636310566,566,106,490.0,122.48217799467238,270.8837,-103.9867,31.38062647106786,0.0,160.283,-3.032258542511883,0.08471448663175246,0,1069,0
FBEDE38E-E6F2-4587-9B05-3A116BFA9A28,3512,5,144.0,2,0.20785876993166286,561,58.30438496583143,633,36,452.0,116.71097717706782,249.8689,0.009360424,20.159569513297207,0.0,141.33812,8.232560243123075,-0.15019443196281274,0,1069,0
739D0037-CFA2-4D01-9B9C-F24DA571991E,5482,12,84.36363636363636,1,0.0665815395840934,38,2.530098504195549,845,32,261.0,30.15870874862581,235.4852,0.0,13.846131111592427,0.0,48.0,-8.367042081959141,0.08498631518292715,0,1069,0
3697A454-05B7-4A7F-9EFD-A7C6EC7A63BF,8465,6,89.2,4,0.1724748966331955,576,24.836385115180153,302,601,266.0,76.85734662724505,223.5,-2.492714,28.12590539168088,0.0,115.2,-1.9640055777851728,0.11701439477952412,0,1069,0
8B3CBC04-0E04-4D93-B8EC-53C1D5B36F6A,2656,2,0.0,0,0.0,0,0.0,-1,598,347.0,21.15896629321004,122.5566,0.0,12.002681029472996,0.0,38.42054,0.9414917918208268,-0.07410286936924265,0,1069,0
48530EFB-01FE-4AF6-AE0A-8AF27F3F3003,9136,9,107.25,2,0.07990367775831875,44,1.7578809106830124,536,45,261.0,104.83758992636295,378.6778,0.0,48.30648784089536,0.19975919439579687,165.9,20.264477974871625,0.2316321859579206,0,1069,0
161BB03E-9934-47A2-AF1E-6D2E5420371A,12756,39,22.13157894736842,0,0.0,0,0.0,-1,33,1083.0,211.0722719103814,915.5884,0.0,107.16051696902254,0.0,349.1821,-39.21051997231811,-0.44470789851245984,0,1069,0
575F6BD7-B6D0-4D7D-88A1-ADE8E25DCCE1,5224,5,129.75,0,0.0,0,0.0,-1,425,400.0,91.87110178628348,282.4227,0.0,47.49051205648004,0.0,157.0,-20.33792277393779,0.4368261056462806,0,1069,0
3D02237E-52DC-48D0-A424-F9146A2FE717,12756,3,66.0,2,0.05722797115083099,217,6.209234869865162,327,508,98.0,36.037443180052946,95.8,0.0,17.829460275336753,0.0,56.5,0.7371170140056975,-0.0334188320329702,0,1069,0
AEBAED0D-838D-4DFE-A656-A2B31FD07529,5381,4,95.0,2,0.13566251626091805,67,4.544694294740754,71,587,511.0,53.30379689306667,218.0,0.02005204,25.058765747371652,0.0,86.48734,6.2273281131679,-0.12891244455849044,0,1069,0
38FBACB2-837D-4E4E-8D03-B5E91A48F188,12756,9,64.75,3,0.08584195672624648,764,21.861084979617438,398,258,803.0,208.27300511666786,532.1503,0.0,63.33648254949523,0.0,283.93101999999976,-5.609985382871571,0.04349086122124503,0,1069,0
CE80BE38-EA62-41E0-9A23-B701BB719304,2855,3,87.5,1,0.12784588441331,19,2.4290718038528896,468,409,301.0,40.228104258299446,93.741,0.0,17.79983436634722,0.0,61.75012,2.1871504004968543,0.163198643505794,0,1069,0
AAE94654-1BF0-4685-9517-9455367E1819,3046,7,82.83333333333333,3,0.35948785292186475,598,71.65791201575837,56,85,1246.0,284.94389998705304,692.8052,0.0,156.8295114185915,0.0,509.10143999999997,-44.912624454506755,-1.0665070855434744,0,1069,0
3FF158E7-DC5F-4CD0-9142-09E24B0EF3EC,8220,6,39.2,0,0.0,0,0.0,-1,584,753.0,198.6791352338236,420.0439,0.0,58.0727879590941,0.0,274.585,-22.487467778576672,0.934015975562697,0,1069,0
0B6F7610-23BE-4C8A-BE40-A7682629EE32,12756,3,238.5,5,0.14306992787707745,20629,590.2779084352462,246,106,538.0,65.30658748671347,212.6221,0.0,36.72869312866351,0.0,108.5815,-55.350756026836926,-0.5454317487435926,0,1069,0
1DE88476-8617-4FC9-91B8-E785414FA395,1818,3,206.5,5,1.0038503850385039,8201,1646.515401540154,463,170,301.0,75.77198467377772,166.053,0.02312617,18.160858252913684,0.0,98.927894,-19.273446040290075,0.04857638560596728,0,1069,0
83B9B9D3-05E8-471E-8652-A76652FF0CB2,12756,4,242.33333333333334,6,0.17168391345249295,357,10.215192850423332,512,108,450.0,131.45409362050907,386.91,-0.59,37.9877274509879,0.0,181.73,-14.521901490879443,0.3050952626752191,0,1069,0
9D8FC919-9213-48A4-8913-B26BF7EDE3C4,4146,2,474.0,0,0.0,0,0.0,-1,107,452.0,145.43435456426002,352.0,0.0,33.752362469031056,0.0,186.0,-11.074555181543957,-0.020656356751993534,0,1069,0
CFED983A-90E5-4DE8-B1A4-0A7C82262203,4575,8,113.0,2,0.15956284153005462,195,15.557377049180326,458,66,803.0,247.78438278747387,489.8071,0.0,70.96576799716537,0.0,323.3643,-19.69769906062203,0.06872850089495375,0,1069,1
1396E67C-1FD6-42AD-8CDA-88D91DA2D0CD,4147,3,0.5,1,0.08801543284301905,102,8.977574149987943,829,573,452.0,145.24715552108609,352.0,-22.91559,64.71694284273718,0.0,229.0,-16.70355984207373,-0.05931076310302194,0,1069,0
14AB8259-78C6-428F-9729-CBCC512979E2,10280,5,58.0,4,0.14202334630350194,244,8.66342412451362,420,574,489.0,90.9666043896929,657.2795,0.0101646,53.181706464064824,0.17752918287937744,163.65368,27.778793962405857,-0.1102891380891171,0,1069,0
94CC3F23-A1B2-4EBF-9B32-31E8D31D6B51,12756,8,74.71428571428571,5,0.14306992787707745,4305,123.1832079021637,360,51,99.9995,10.896626551015112,86.06876,0.0,15.58797250036138,0.0,34.83287399999999,7.927630010975628,0.005750046409277977,0,1069,0
3C4021F2-DC7A-43D1-98C1-F6F0A981C668,3482,3,0.5,0,0.0,0,0.0,-1,572,452.0,46.58324237121651,497.0,-49.3,14.002108342426995,0.5241240666283745,64.0,6.62339343125263,-0.12561210117395796,0,1069,0
6F8C19AE-D47E-4D76-99B1-E45A0540A6E4,12756,5,108.0,1,0.028613985575415495,168,4.8071495766698025,841,542,88.0,15.676471333985242,232.1056,0.0,17.010291104987562,0.08584195672624648,39.41053,-15.641564033985242,-3.3648296792540056e-17,0,1069,0
F1B37FA2-DFDC-4280-8A70-0E6B55E811E4,2834,3,335.5,2,0.2575864502470007,88,11.33380381086803,75,376,452.0,70.55373909436858,260.5839,0.0,40.97515116345514,0.0,127.38022,-8.49222116998586,0.07855443100194208,0,1069,0
C9567B67-6E01-40B4-8643-87BA3D0335EE,7269,2,0.0,1,0.05021323428256982,294,14.762690879075526,841,563,134.0,18.000947277739108,113.0878,0.0,6.387743983198913,0.0,25.99718,2.1467702592207694,-0.034156043137891605,0,1069,0
3DF520E4-7689-4A2E-85B9-A5CE7C2FFE86,8761,14,70.38461538461539,0,0.0,0,0.0,-1,21,301.0,23.13101978392215,223.0312,0.0,31.624042204329516,0.0,71.00017199999999,42.93253210512106,0.01602223394479925,0,1069,0
E5A62A8B-D42F-44E2-817F-5ECBCC83891F,9300,9,98.25,4,0.15698924731182795,495,19.427419354838708,229,203,251.0,93.03770708990615,200.9,0.0,32.32259740763519,0.0,132.7,-7.8956436701530635,-0.026358022777243743,0,1069,0
688156CA-06E3-4EFE-821B-569593790822,10292,10,105.0,2,0.07092887679751263,43,1.5249708511465216,84,13,407.0,140.29980106929818,316.0,-44.33382,45.68574101623735,0.0,197.0,-43.057825760656215,-0.9315756860702028,0,1069,0
